,Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
292,2021-03-22,8027618,313712990,38.05,39.7,37.9,38.9,0.9,4386,38.64,37.50750000000001,36.89666666666667,33.55083333333333,37.90888665929832,37.30164193350289,0.6072447257954252,0.3933025907151893,0.2139421350802359,0.006728778467908851,0.037125908151702754,0.054295781010027924,0.1594346886565163
293,2021-03-23,10369306,410025296,39.65,40.6,38.55,39.5,0.6,5682,38.760000000000005,37.625,36.975833333333334,33.63333333333333,38.15367332709858,37.464483271786214,0.6891900553123662,0.4524800836346248,0.23670997167774144,0.019091847265221742,0.04983388704318937,0.06826530842216762,0.1744301288404361
294,2021-03-24,2651481,103245278,39.3,39.3,38.75,38.75,-0.75,1583,38.72,37.65,37.04,33.71416666666667,38.24541589216034,37.55970673314853,0.6857091590118074,0.4991258987100613,0.1865832603017461,0.0007747933884297815,0.029216467463479456,0.046166306695464385,0.1493684652841287
295,2021-03-25,5756565,226077703,38.75,39.85,38.45,38.75,0.0,2916,38.779999999999994,37.657500000000006,37.10916666666667,33.79333333333334,38.323044216443364,37.647876604778425,0.6751676116649392,0.5343342413010369,0.1408333703639023,-0.0007735946364103671,0.029011485095930264,0.044216388583234144,0.1466758729532451
296,2021-03-26,7436925,289810051,39.2,39.65,38.4,38.6,-0.15,3979,38.9,37.6725,37.1925,33.873333333333335,38.365652798529,37.71840426369207,0.6472485348369261,0.5569171000082148,0.09033143482871131,-0.007712082262210724,0.024620080960913185,0.037843651273778284,0.13953946073607557
297,2021-03-29,6046009,238320202,39.1,39.7,39.1,39.55,0.95,3395,39.03,37.730000000000004,37.27666666666667,33.96041666666667,38.547860060293765,37.85407802195197,0.6937820383417943,0.5842900876749307,0.10949195066686357,0.013323084806558954,0.048237476808905194,0.060985424304748084,0.16459112937856563
298,2021-03-30,7902349,315047554,39.7,40.4,39.45,39.5,-0.05,4292,39.03,37.8125,37.33666666666667,34.059583333333336,38.694343127940876,37.97599816848641,0.7183449594544626,0.6111010620308371,0.1072438974236255,0.012042018959774503,0.04462809917355372,0.05794125524506722,0.1597323318204616
299,2021-03-31,5521489,219414088,39.35,40.35,39.2,39.25,-0.25,3357,39.13,37.92,37.39333333333334,34.15291666666667,38.779828800565355,38.07036867453331,0.7094601260320417,0.6307728748310781,0.07868725120096354,0.00306670074111928,0.03507383966244721,0.04965234444642526,0.14924298803176878
300,2021-04-01,38131383,1588790235,39.6,43.15,39.45,40.2,0.95,18290,39.42,38.114999999999995,37.4475,34.254999999999995,38.998316677401455,38.22811914310012,0.7701975343013316,0.6586578067251289,0.11153972757620279,0.01978691019786913,0.054702872884691285,0.0735029040656921,0.1735513063786311
301,2021-04-06,16260192,678685477,41.2,43.0,40.25,43.0,2.8,8484,40.3,38.4825,37.4875,34.38125,39.61396026549354,38.58159179919525,1.032368466298287,0.7333999386397606,0.29896852765852644,0.06699751861042191,0.11739102189306823,0.14704901633877968,0.2506816942374113
302,2021-04-07,14968824,648585009,43.85,44.75,42.2,42.2,-0.8,8631,40.83,38.8525,37.5325,34.501666666666665,40.011812532340684,38.849622036311885,1.1621904960287992,0.8191580501175685,0.3430324459112307,0.033553759490570774,0.0861591918151986,0.12435888896289893,0.22312931742427916
303,2021-04-08,7552236,322375006,42.3,43.4,41.6,42.55,0.35,4364,41.44,39.269999999999996,37.58583333333333,34.62208333333333,40.40230291198058,39.12372410771512,1.2785788042654573,0.9110422009471463,0.36753660331831106,0.026785714285714274,0.0835243188184365,0.13207547169811312,0.22898439098359677
304,2021-04-09,12242559,507628670,43.0,43.45,40.4,40.5,-2.05,6571,41.69,39.5425,37.61666666666667,34.71583333333333,40.417333233214336,39.22567047011311,1.1916627631012275,0.9671663133779625,0.224496449723265,-0.028544015351403162,0.024214452803945203,0.07665042091271598,0.16661465709690598
305,2021-04-12,8180675,321877591,40.65,40.9,38.7,38.8,-1.7,4528,41.410000000000004,39.627500000000005,37.63,34.80125,40.168512735796746,39.19413932417694,0.9743734116198084,0.9686077330263317,0.005765678593476653,-0.06302825404491684,-0.020881963283073814,0.031092213659314232,0.11490248195107916
306,2021-04-13,4947012,194669867,39.2,40.1,38.55,38.6,-0.2,2797,40.53,39.63,37.63583333333334,34.88833333333333,39.927203084135705,39.150129003865125,0.7770740802705802,0.9303010024751815,-0.15322692220460132,-0.04761904761904761,-0.025990411304567276,0.02561831587804168,0.10638704437968778
307,2021-04-14,5016793,190152544,38.8,39.15,36.65,38.0,-0.6,2930,39.69,39.5475,37.64666666666667,34.97208333333333,39.63071030196098,39.06493426283375,0.5657760391272291,0.857396009805591,-0.291619970678362,-0.04257999496094729,-0.03913015993425626,0.009385514432441962,0.0865809633874639
308,2021-04-15,3509382,132991408,38.35,38.5,37.5,37.9,-0.1,1998,38.76,39.4975,37.66166666666667,35.05125,39.36444717858237,38.97864283595312,0.3858043426292497,0.7630776763703228,-0.3772733337410731,-0.022187822497420007,-0.040445597822647096,0.006328273664645653,0.08127384900681132
309,2021-04-16,2571841,99277557,38.3,38.95,38.2,38.6,0.7,1707,38.38,39.480000000000004,37.7,35.13625,39.24683992033893,38.950595218473886,0.29624470186504226,0.6697110814692667,-0.37346637960422446,0.00573215216258465,-0.022289766970618095,0.0238726790450928,0.09858052581023885
310,2021-04-19,4287545,164555574,38.6,39.25,37.6,39.05,0.45,2426,38.43,39.510000000000005,37.73,35.23083333333333,39.2165568556714,38.957958535624265,0.2585983200471347,0.5874885291848403,-0.3288902091377056,0.01613322924798328,-0.01164262212098223,0.03498542274052479,0.10840409679021694
311,2021-04-20,8223341,329161996,39.05,40.8,38.7,39.9,0.85,4816,38.69,39.605000000000004,37.785833333333336,35.3325,39.321701954798876,39.02773938483988,0.2939625699589925,0.5287833373396708,-0.23482076738067825,0.031274231067459315,0.007448554475444883,0.05595130450124594,0.1292719167904902
312,2021-04-21,5556888,223233156,39.9,40.8,39.7,39.75,-0.15,3297,39.04,39.647499999999994,37.785833333333336,35.43041666666667,39.3875939617529,39.08124017114989,0.30635379060301204,0.484297427992339,-0.17794363738932695,0.01818647540983609,0.002585282804716723,0.05198156275500069,0.121917373255089
313,2021-04-22,7546362,299238996,40.5,40.5,38.3,39.95,0.2,3982,39.45,39.67,37.803333333333335,35.52916666666667,39.47411796763706,39.14559275106677,0.32852521657029143,0.45314298570792955,-0.12461776913763811,0.012674271229404309,0.007058230400806683,0.05678511595097438,0.12442828661897504
314,2021-04-23,14129105,577369561,41.0,41.45,40.0,40.8,0.85,7695,39.89,39.772499999999994,37.8625,35.636250000000004,39.67809981876982,39.26814143617656,0.4099583825932598,0.4445060650849957,-0.0345476824917359,0.02281273502130851,0.025834433339619173,0.07758336084516343,0.14490161001788887
315,2021-04-26,6310484,255566848,41.4,41.4,40.0,40.05,-0.75,3708,40.089999999999996,39.8375,37.892500000000005,35.73416666666666,39.735315231266775,39.326056885350255,0.4092583459165198,0.43745652125130047,-0.028198175334780695,-0.0009977550511349252,0.005334170065892653,0.056937388665302936,0.1207761013036078
316,2021-04-27,4207156,165372452,40.45,40.45,39.0,39.15,-0.9,2487,39.940000000000005,39.865,37.873333333333335,35.82208333333334,39.64526673414881,39.31301563458324,0.33225109956557475,0.41641543691415533,-0.08416433734858059,-0.01977966950425654,-0.01793553242192408,0.03370885407498672,0.09290125969781189
317,2021-04-28,2983680,116044231,38.85,39.65,38.6,38.75,-0.4,1813,39.739999999999995,39.825,37.89666666666667,35.90833333333333,39.50753339043361,39.27131077276128,0.23622261767232544,0.3803768730657894,-0.14415425539346394,-0.024911927528937974,-0.02699309478970503,0.022517371800510114,0.07913669064748208
318,2021-04-29,2253285,86446417,38.8,39.0,38.05,38.2,-0.55,1399,39.39,39.76,37.910833333333336,35.995416666666664,39.30637440728997,39.19195441922169,0.1144199880682848,0.3271854960662885,-0.2127655079980037,-0.03021071337903015,-0.03923541247484898,0.007627547095157494,0.061246223477526236
319,2021-05-03,3436136,127126550,38.2,38.2,36.35,36.45,-1.75,2047,38.519999999999996,39.62,37.891666666666666,36.07333333333334,38.86693219078382,38.988846684460434,-0.12191449367661278,0.23736549811770824,-0.359279991794321,-0.05373831775700917,-0.08001009591115585,-0.038047063998240496,0.010441692847902377
320,2021-05-04,3054285,106650506,36.45,37.0,33.05,35.0,-1.45,1791,37.510000000000005,39.36,37.860833333333325,36.142916666666665,38.27201954604785,38.693376559680075,-0.42135701363222466,0.10562099576772163,-0.5269780093999463,-0.06691548920287936,-0.11077235772357723,-0.07556181630092643,-0.03162214818486789
321,2021-05-05,1620264,56895008,35.0,35.75,34.2,34.2,-0.8,1064,36.519999999999996,38.92,37.8325,36.208749999999995,37.64555500050203,38.360533851549874,-0.7149788510478459,-0.05849897359539192,-0.656479877452454,-0.06352683461117178,-0.12127440904419318,-0.09601533073415713,-0.05547692201470618
322,2021-05-06,1549367,53233518,34.4,35.1,33.55,34.05,-0.15,1043,35.58,38.5125,37.79666666666666,36.2675,37.09239269273248,38.04123504772626,-0.9488423549937792,-0.23656764987506945,-0.7122747051187097,-0.043001686340640846,-0.11587147030185019,-0.09912690713466787,-0.06114289653270838
323,2021-05-07,1880597,66528038,34.4,36.2,34.35,36.15,2.1,1242,35.17,38.1925,37.79,36.33708333333334,36.94740920154287,37.901143562707425,-0.9537343611645568,-0.380000992132967,-0.5737333690315898,0.02786465737844745,-0.05347908620802524,-0.04339772426567877,-0.0051485511816443015
324,2021-05-10,1559730,55464078,37.0,37.0,35.1,35.15,-1.0,1056,34.91,37.925,37.785833333333336,36.39625,36.67088470899781,37.69735515065223,-1.0264704416544177,-0.5092948820372573,-0.5171755596171604,0.00687482096820401,-0.07317073170731704,-0.06975718412985478,-0.03424116495518091
325,2021-05-11,3307396,107940020,34.1,34.2,31.7,32.05,-3.1,1755,34.32,37.5875,37.75333333333334,36.43208333333334,35.959979369151995,37.2790325468949,-1.3190531777429086,-0.6712465411783876,-0.6478066365645211,-0.06614219114219123,-0.14732291320252747,-0.15106833833657088,-0.12028088795361251
326,2021-05-12,3748949,112219933,31.9,32.45,28.85,28.9,-3.15,2191,33.260000000000005,37.1025,37.66333333333333,36.434999999999995,34.87382869697477,36.65836346933983,-1.7845347723650633,-0.893904187415723,-0.8906305849493403,-0.1310883944678294,-0.22107674684994275,-0.23267545800513312,-0.20680664196514334
327,2021-05-13,2774555,80143792,28.0,30.05,27.0,29.7,0.8,1611,32.39,36.68749999999999,37.59166666666667,36.443333333333335,34.07785505128634,36.14292913827201,-2.0650740869856676,-1.128138167329712,-0.9369359196559557,-0.08305032417412786,-0.1904599659284496,-0.2099312790955443,-0.18503612915027903
328,2021-05-14,2010656,60137595,30.45,31.0,28.85,29.2,-0.5,1073,31.0,36.2525,37.516666666666666,36.44291666666667,33.3274158126269,35.628638090987415,-2.3012222783605125,-1.3627549895358722,-0.9384672888246404,-0.05806451612903228,-0.194538307702917,-0.22167925366503777,-0.19874689868858839
329,2021-05-17,2779109,74553893,26.35,28.4,26.3,26.3,-2.9,1211,29.229999999999997,35.637499999999996,37.395,36.41875,32.24627491837661,34.937627862018935,-2.691352943642322,-1.6284745803571623,-1.0628783632851595,-0.10023947998631531,-0.2620133286566116,-0.2966974194411018,-0.2778445169040673
330,2021-05-18,2607408,73190727,27.1,28.9,26.9,28.9,2.6,1202,28.6,35.13,37.29750000000001,36.412083333333335,31.73146339247252,34.490396168532186,-2.758932776059666,-1.8545662194976635,-0.9043665565620025,0.01048951048951039,-0.17734130372900664,-0.22514913868221748,-0.20630742999691046
331,2021-05-19,1959583,58076236,29.5,30.6,28.8,30.6,1.7,1094,28.939999999999998,34.665,37.21333333333334,36.41458333333333,31.5573921013229,34.202218674564534,-2.644826573241634,-2.0126182902464578,-0.6322082829951761,0.05736005528680041,-0.11726525313717,-0.17771408097456115,-0.1596773270782081
332,2021-05-20,2184633,64102217,29.2,30.1,28.8,29.0,-1.6,1024,28.8,34.1275,37.094166666666666,36.40666666666666,31.163947162657838,33.816869143112456,-2.652921980454618,-2.14067902828809,-0.5122429521665279,0.00694444444444442,-0.15024540326715985,-0.21820591737245298,-0.20344259293169734
333,2021-05-21,1491578,44401846,30.1,30.3,29.25,29.8,0.8,873,28.920000000000005,33.62,36.971666666666664,36.40416666666667,30.954109137633555,33.51932328065764,-2.5652141430240825,-2.2255860512352887,-0.3396280917887937,0.030428769017980473,-0.11362284354550854,-0.19397737005815258,-0.18141238411354013
334,2021-05-24,1131292,33934838,29.65,30.45,29.2,30.3,0.5,650,29.72,33.095,36.839166666666664,36.40541666666666,30.85347696261301,33.2808548894963,-2.4273779268832882,-2.265944426364889,-0.16143350051839933,0.01951547779273223,-0.08445384499169054,-0.1775058248693645,-0.16770627081592696
335,2021-05-25,2807566,88671846,30.95,32.5,30.65,31.5,1.2,1716,30.240000000000002,32.6675,36.72083333333333,36.408750000000005,30.952942045287926,33.148939712495796,-2.1959976672078696,-2.2519550745334853,0.055957407325615716,0.041666666666666595,-0.035738884212137355,-0.14217633042096897,-0.13482335976928633
336,2021-05-26,1383493,43214729,31.6,32.35,30.9,31.15,-0.35,847,30.35,32.2675,36.60166666666667,36.401666666666664,30.98325865370517,33.00087010416197,-2.0176114504567977,-2.205086349718148,0.1874748992613502,0.026359143327841752,-0.034632370031765704,-0.14894585856746054,-0.14426995100956913
337,2021-05-27,952541,29858424,31.15,31.75,30.85,31.4,0.25,597,30.830000000000002,31.9,36.48500000000001,36.401250000000005,31.0473727069813,32.882287133482706,-1.8349144265014061,-2.1310519650747994,0.2961375385733933,0.01848848524164764,-0.015673981191222573,-0.13937234479923274,-0.13739225988118556
338,2021-05-28,1568302,50175374,32.15,32.35,31.6,31.85,0.45,944,31.24,31.5825,36.385,36.40458333333333,31.170853828984175,32.80582141989104,-1.6349675909068644,-2.0318350902412123,0.39686749933434795,0.019526248399487932,0.008469880471780317,-0.12463927442627448,-0.12511016241086842
339,2021-05-31,1776545,58189742,31.95,33.4,31.85,32.9,1.05,1112,31.76,31.405,36.315000000000005,36.41291666666667,31.436876316832766,32.81279761101025,-1.3759212941774805,-1.900652331028466,0.5247310368509854,0.03589420654911829,0.047603884731730536,-0.09403827619441019,-0.09647446533395894
340,2021-06-01,1703124,55912120,32.95,33.45,32.45,33.0,0.1,1002,32.06,31.305,36.260000000000005,36.404583333333335,31.67735688347388,32.82666445463917,-1.1493075711652914,-1.750383379055831,0.6010758078905396,0.029320024953212655,0.05414470531863921,-0.08990623276337575,-0.0935207334241339
341,2021-06-02,1668911,54168778,32.85,33.1,31.95,32.25,-0.75,1002,32.279999999999994,31.2075,36.20333333333334,36.377500000000005,31.765455824477897,32.78394856911019,-1.0184927446322902,-1.604005252171123,0.5855125075388328,-0.0009293680297395923,0.033405431386685905,-0.10919804806187293,-0.11346299223421083
342,2021-06-03,1346912,44377063,32.45,33.3,32.45,32.85,0.6,834,32.57,31.147499999999997,36.170833333333334,36.35791666666667,31.93230877455822,32.788841267694636,-0.8565324931364167,-1.454510700364182,0.5979782072277653,0.008596868283696688,0.05465928244642441,-0.0918096993433936,-0.09648288428700763
343,2021-06-04,779155,25227280,32.5,32.65,32.15,32.3,-0.55,523,32.66,30.955000000000002,36.13916666666667,36.33624999999999,31.98887665539542,32.75263080342084,-0.7637541480254235,-1.3163593898964303,0.5526052418710068,-0.01102265768524187,0.0434501696010336,-0.10623284986279902,-0.11108053252605858
344,2021-06-07,913120,29347749,32.5,32.8,31.0,32.5,0.2,632,32.58,30.8225,36.096666666666664,36.32083333333333,32.067511016103815,32.7339174105748,-0.6664063944709824,-1.1863687908113407,0.5199623963403583,-0.0024554941682012983,0.05442452753670203,-0.09963985594237688,-0.10519674199839393
345,2021-06-08,679333,22136578,32.4,32.9,32.35,32.4,-0.1,420,32.459999999999994,30.839999999999996,36.01833333333333,36.289166666666674,32.11866316747246,32.70918278756918,-0.5905196200967211,-1.0671989566684168,0.4766793365716957,-0.001848428835489685,0.050583657587548715,-0.10045810004164543,-0.1071715617608563
346,2021-06-09,1069417,34980751,32.55,33.2,32.3,32.4,0.0,613,32.49,31.014999999999997,35.91583333333333,36.255833333333335,32.161945757092084,32.686280358860294,-0.52433460176821,-0.9586260856883754,0.43429148392016537,-0.0027700831024931797,0.04465581170401424,-0.0978909023411216,-0.10635070218585524
347,2021-06-10,2290766,75950324,32.9,33.85,32.6,32.8,0.4,1384,32.48,31.170000000000005,35.80166666666667,36.23041666666667,32.260107948308686,32.69470403598177,-0.43459608767308566,-0.8538200860853175,0.4192239984122318,0.009852216748768483,0.052293872313121326,-0.083841534379219,-0.0946833346750545
348,2021-06-11,1860836,62060124,33.55,33.8,33.0,33.05,0.25,1020,32.63,31.3625,35.704166666666666,36.20583333333334,32.38162980241504,32.721022255538735,-0.33939245312369337,-0.7509345594929926,0.4115421063692992,0.012871590560833422,0.05380629732961328,-0.0743377290232233,-0.08716367067921856
349,2021-06-15,4718801,163133127,33.7,35.8,33.5,34.5,1.45,2796,33.03,31.7725,35.629999999999995,36.19291666666667,32.707532909735804,32.85279838475835,-0.14526547502254772,-0.6298007425989036,0.4845352675763559,0.044504995458673896,0.08584467700055076,-0.031714847039011944,-0.046774806304180204
350,2021-06-16,2730350,93396385,34.5,35.1,33.7,33.8,-0.7,1653,33.309999999999995,32.0175,35.5525,36.18125,32.87560476977645,32.92296146736898,-0.047356697592526587,-0.5133119335976282,0.4659552360051016,0.014710297208045694,0.05567267900366984,-0.04929329864285225,-0.06581447572983248
351,2021-06-17,1224239,41595015,33.4,34.4,33.4,34.2,0.4,683,33.67,32.197500000000005,35.48916666666666,36.15833333333333,33.079357882118536,33.017556914230695,0.06180096788784084,-0.39828935330053433,0.4600903211883752,0.015741015741015774,0.06219426974143947,-0.03632563927959217,-0.054159944687715934
352,2021-06-18,5079251,178494553,34.5,35.95,34.0,35.25,1.05,2905,34.160000000000004,32.510000000000005,35.42833333333333,36.1625,33.413302823331065,33.182923068732386,0.23037975459867965,-0.2725555317206915,0.5029352863193712,0.03190866510538631,0.08428175945862794,-0.005033635978736252,-0.025233321811268618
353,2021-06-21,2961878,100286324,34.3,34.75,33.45,33.45,-1.8,1792,34.239999999999995,32.6925,35.3275,36.151666666666664,33.41894854281859,33.20270654512261,0.21624199769598107,-0.17479602583735698,0.39103802353333805,-0.023072429906541826,0.023170451938518015,-0.05314556648503284,-0.0747314554423492
354,2021-06-22,1693503,56475740,34.1,34.1,32.8,32.8,-0.65,1065,33.9,32.8175,35.22833333333333,36.13416666666667,33.32372569007727,33.17287643066904,0.15084925940822558,-0.10966696878824046,0.260516228196466,-0.032448377581120985,-0.000533252075874317,-0.06893125798363064,-0.09227185719886556
355,2021-06-23,7676793,270616513,33.2,36.05,33.15,36.05,3.25,3765,34.35,33.045,35.18333333333333,36.146249999999995,33.74315250698846,33.3859966950642,0.35715581192425816,-0.01630241264574071,0.3734582245699989,0.04949053857350788,0.09093660160387336,0.024632875414495516,-0.0026627935124666526
356,2021-06-24,12949600,470667982,36.5,37.7,35.15,36.35,0.3,6997,34.779999999999994,33.305,35.145833333333336,36.16916666666667,34.14420596745177,33.605552495430075,0.5386534720216929,0.09468876428774606,0.4439647077339468,0.0451408855664177,0.0914277135565231,0.034262003556609334,0.004999654401769434
357,2021-06-25,3680269,132551880,36.35,36.8,35.65,35.85,-0.5,2089,34.9,33.527499999999996,35.08416666666666,36.18041666666667,34.40663581861303,33.771807866139135,0.6348279524738984,0.2027166019249766,0.43211135054892186,0.027220630372492918,0.06927149355007099,0.021828460131588522,-0.009132472677438438
358,2021-06-28,2791413,99550082,35.85,36.35,35.15,35.25,-0.6,1736,35.260000000000005,33.697500000000005,35.01333333333333,36.175,34.53638415421103,33.88130357975857,0.6550805744524553,0.29318939643047237,0.3618911780219829,-0.0002836074872378081,0.04607166703761391,0.006759329779131904,-0.02557014512785065
359,2021-06-29,5429794,196582269,35.45,37.45,35.2,35.55,0.3,3486,35.809999999999995,33.83,34.95166666666667,36.1725,34.692325053563174,34.00491072199879,0.6874143315643835,0.37203438345725465,0.3153799481071288,-0.007260541748114997,0.0508424475317765,0.017118878451194388,-0.017209205888451234
360,2021-06-30,17208822,656575519,35.7,39.1,35.5,38.4,2.85,8830,36.28,34.1,34.92166666666667,36.184583333333336,35.262736583784225,34.3304728907399,0.9322636930443267,0.48408024537466915,0.4481834476696575,0.05843439911797126,0.12609970674486795,0.09960387534004672,0.06122542979860196
361,2021-07-01,6270730,235038441,37.7,38.55,36.8,37.05,-1.35,3483,36.42,34.339999999999996,34.8225,36.155,35.53770018627896,34.53191934327784,1.0057808430011193,0.5884203648999592,0.41736047810116006,0.017298187808896085,0.0789167152009319,0.0639672625457678,0.02475452911077295
362,2021-07-02,13921252,544995918,36.9,40.15,36.75,39.9,2.85,7358,37.23,34.6925,34.784166666666664,36.15833333333333,36.208823234543736,34.92955494747977,1.2792682870639638,0.7265899493327602,0.5526783377312036,0.07171635777598716,0.15010448944296306,0.14707362066074128,0.10348006453099795
363,2021-07-05,24458147,1057704120,43.0,43.85,42.05,43.85,3.95,11132,38.95,35.269999999999996,34.80583333333333,36.19583333333333,37.384388890767774,35.590328655074316,1.7940602356934576,0.9400840066049,0.8539762290885576,0.12580231065468545,0.24326623192514904,0.25984629013335897,0.2114654080810407
364,2021-07-06,29095232,1250445481,44.15,45.0,40.7,42.25,-1.6,15706,40.29,35.7575,34.835,36.225833333333334,38.13294444603427,36.08363764358764,2.0493068024466297,1.161928565773246,0.8873782366733836,0.04864730702407548,0.18157029993707613,0.21286062867805366,0.16629477122679484
365,2021-07-07,37999451,1675758688,41.3,46.2,41.05,44.4,2.15,18642,41.489999999999995,36.3575,34.92833333333333,36.27916666666667,39.09710683895208,36.69966448480373,2.397442354148346,1.4090313234482663,0.9884110307000797,0.07013738250180776,0.22120607852575114,0.2711743092999954,0.2238428850350292
366,2021-07-08,45093306,2147153181,46.75,48.8,45.6,46.1,1.7,21883,43.3,37.042500000000004,35.05333333333333,36.34458333333334,40.17447501757484,37.39598563407791,2.7784893834969324,1.682922935458,1.0955664480389324,0.06466512702078532,0.24451643382601057,0.3151388360593384,0.26841459639790416
367,2021-07-09,21853857,1019462184,44.75,48.3,43.95,47.2,1.1,12095,44.760000000000005,37.7625,35.20666666666666,36.42666666666666,41.25532501487102,38.12220892044288,3.1331160944281393,1.9729615672520282,1.1601545271761111,0.05451295799821263,0.2499172459450513,0.34065517894338215,0.2957540263543194
368,2021-07-12,38130901,1895049171,47.5,51.6,46.3,51.2,4.0,20492,46.23,38.67,35.42833333333333,36.544999999999995,42.78527501258317,39.090934185595714,3.6943408269874567,2.317237419199114,1.3771034077883426,0.10750594851827831,0.3240237910524955,0.44517100249329666,0.4010124504036123
369,2021-07-13,42450959,2186732571,51.2,55.6,47.05,49.7,-1.5,24392,47.72,39.43,35.61333333333333,36.656666666666666,43.84907885680115,39.876790912588966,3.9722879442121837,2.6482475242017283,1.3240404200104554,0.04149203688181065,0.26046157747907694,0.3955447397978287,0.35582431572246986
370,2021-07-14,18251083,882703313,50.5,51.3,46.6,47.45,-2.25,10480,48.330000000000005,40.1125,35.75333333333334,36.74166666666667,44.40306672498559,40.43776936350852,3.96529736147707,2.911657491656797,1.0536398698202731,-0.018208152286364628,0.1829230289809911,0.32714898377773627,0.2914493082331595
371,2021-07-15,11409694,537276466,47.5,48.4,45.85,47.4,-0.05,6870,48.589999999999996,40.7725,35.87833333333334,36.83208333333334,44.864133382680116,40.95349015139697,3.910643231283146,3.111454639582067,0.7991885917010788,-0.024490635933319568,0.16254828622233117,0.3211316021740138,0.28692150186092275
372,2021-07-16,7679981,363274476,46.55,48.45,46.45,46.55,-0.85,4956,48.46,41.3375,35.99166666666667,36.88875,45.12349747765241,41.36804643647882,3.755451041173586,3.240253919900371,0.5151971212732152,-0.03941394964919529,0.12609615966132443,0.2933549432739059,0.2619023414997796
373,2021-07-19,19717918,956036780,46.2,49.95,46.1,49.3,2.75,11096,48.08,42.129999999999995,36.1475,36.97541666666666,45.76603632724435,41.955598552295385,3.8104377749489657,3.3542906909100902,0.4561470840388755,0.02537437603993342,0.17018751483503447,0.3638564216059201,0.3333183083354933
374,2021-07-20,28050521,1392286843,48.05,51.0,47.85,49.05,-0.25,13981,47.95,42.9425,36.285,37.07375,46.27126150766829,42.48110977064402,3.7901517370242743,3.4414629001329273,0.348688836891347,0.02294056308654837,0.14222506840542573,0.3517982637453494,0.32303853804915883
375,2021-07-21,31131189,1579806705,49.3,52.0,49.3,50.6,1.55,17367,48.58,43.67,36.460833333333326,37.17666666666666,46.937221275719324,43.082509046892774,3.85471222882655,3.524112765871652,0.33059946295489784,0.041580897488678534,0.15869017632241814,0.38779055150503994,0.36106877073433175
376,2021-07-22,17045471,867909613,51.0,52.5,49.2,50.6,0.0,9720,49.22,44.3825,36.651666666666664,37.2625,47.50072569483943,43.63936022860456,3.861365466234872,3.5915633059442964,0.2698021602905758,0.028037383177570145,0.1400889990424154,0.38056477649947723,0.3579335793357933
377,2021-07-23,10453259,516289530,50.8,51.5,48.15,48.2,-2.4,6184,49.55,45.0,36.80916666666666,37.35291666666667,47.60830635717183,43.97718539685616,3.6311209603156698,3.5994748368185707,0.031646123497099055,-0.02724520686175569,0.07111111111111118,0.3094564306898193,0.2903945475029838
378,2021-07-26,6814235,337747518,48.9,50.4,48.7,49.05,0.85,4173,49.5,45.69,36.99,37.45041666666666,47.830105379145394,44.35294944153355,3.4771559376118404,3.5750110569772247,-0.09785511936538427,-0.009090909090909148,0.07353906762967825,0.3260340632603405,0.3097317564335066
379,2021-07-27,7487784,356241147,49.8,49.8,46.1,46.1,-2.95,4509,48.910000000000004,46.2175,37.15083333333334,37.52125,47.56393532081533,44.482360594012576,3.0815747268027565,3.476323790942331,-0.39474906413957456,-0.057452463708853034,-0.0025423270406231342,0.24088737354478354,0.22863710564013723
380,2021-07-28,8685650,382102669,45.2,46.3,41.5,44.5,-1.6,4484,47.69,46.5225,37.30916666666667,37.585,47.09256065607451,44.48366721667831,2.6088934393961978,3.302837720633104,-0.6939442812369063,-0.06689033340322914,-0.043473588048793615,0.19273636952491557,0.1839829719302913
381,2021-07-29,4402629,196842793,45.5,45.7,43.65,45.25,0.75,2823,46.620000000000005,46.9325,37.49333333333333,37.66291666666667,46.8090897859092,44.54043260803548,2.2686571778737203,3.0960016120812277,-0.8273444342075074,-0.02938652938652948,-0.035849358120705214,0.2068812233285918,0.20144704671925298
382,2021-07-30,4304543,192437962,45.25,46.1,43.25,43.25,-2.0,2713,45.629999999999995,47.1,37.64666666666667,37.72166666666667,46.26153751115394,44.44484500744024,1.8166925037136963,2.8401397904077217,-1.0234472866940254,-0.052158667543282834,-0.08174097664543527,0.1488400920842925,0.1465559139309856
383,2021-08-02,4352267,195622224,44.35,45.8,43.65,45.7,2.45,2678,44.96,47.1925,37.80583333333333,37.797916666666666,46.175147124822566,44.537819451333576,1.6373276734889899,2.5995773670239757,-0.9622496935349858,0.01645907473309613,-0.03162578799597393,0.20880816452487502,0.20906134597365386
384,2021-08-03,14270838,681100093,46.0,48.8,45.85,47.8,2.1,8350,45.3,47.47,38.016666666666666,37.90125,46.42512449023448,44.779462454938525,1.6456620352959561,2.408794300678372,-0.7631322653824157,0.05518763796909493,0.006951759005687767,0.25734327049539674,0.2611721249299166
385,2021-08-04,5333473,254412358,47.3,48.55,47.0,47.4,-0.4,3395,45.879999999999995,47.62,38.2725,38.01291666666666,46.57510533789071,44.97357634716533,1.6015289907253845,2.2473412386877745,-0.64581224796239,0.0331299040976461,-0.004619907601847939,0.23848716441309029,0.246944569280179
