Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2021-03-29,3773391,200684857,52.3,54.1,51.8,52.7,1.0,2362,51.5,49.394999999999996,52.635,47.48583333333333,50.629915605071105,50.61271138011523,0.017204224955875702,-0.5632377242000617,0.5804419491559374,0.023300970873786464,0.06690960623544907,0.0012349197302176278,0.109804678588351
2021-03-30,1883078,98635481,53.0,53.1,51.7,52.2,-0.5,1159,51.739999999999995,49.5,52.535,47.62541666666666,50.87146705044478,50.73028831493344,0.14117873551133897,-0.4223544322577815,0.5635331677691204,0.008890606880556784,0.054545454545454605,-0.006376701246787737,0.09605340285736806
2021-03-31,2269065,120071535,52.8,53.4,52.2,53.3,1.1,1445,52.239999999999995,49.665,52.50833333333333,47.76125,51.245087504222504,50.92063732865996,0.3244501755625464,-0.2729935106937159,0.5974436862562623,0.02029096477794798,0.07319037551595688,0.015076971909220714,0.11596744222565365
2021-04-01,14636203,832540689,53.6,58.6,53.1,58.0,4.7,8192,53.58,50.0875,52.61,47.942499999999995,52.284304811265194,51.44503456361965,0.839270247645544,-0.05054075902586385,0.8898110066714079,0.0824934677118328,0.15797354629398555,0.10245200532218211,0.20978255201543528
2021-04-06,25488471,1542681540,59.4,63.5,57.5,62.5,4.5,14135,55.74000000000001,50.7925,52.785,48.1625,53.855950224916704,52.26392089230637,1.5920293326103305,0.2779732593013751,1.3140560733089555,0.1212773591675635,0.23049662843923815,0.18404849862650383,0.29769011160134956
2021-04-07,13339132,803279649,62.5,62.5,58.5,59.5,-3.0,8231,57.1,51.42,52.936666666666675,48.35916666666666,54.724265574929525,52.7999267521755,1.9243388227540237,0.607246371991905,1.3170924507621187,0.04203152364273202,0.15713730066122128,0.12398463572822853,0.23037686753631698
2021-04-08,7573722,454037726,59.8,61.0,58.6,59.2,-0.3,4536,58.5,52.089999999999996,53.059999999999995,48.547916666666666,55.412840101863445,53.27400625204709,2.1388338498163577,0.9135638675567958,1.225269982259562,0.011965811965812015,0.1364945287003265,0.11571805503203936,0.21941380938076652
2021-04-09,7091433,412618392,59.8,60.1,56.9,57.1,-2.1,4366,59.260000000000005,52.6125,53.12166666666666,48.7175,55.67240316311523,53.55741319635801,2.1149899667572143,1.1538490873968796,0.9611408793603347,-0.0364495443806953,0.0852934188643384,0.07489097355128176,0.1720634268999846
2021-04-12,6619204,368199885,57.3,57.8,54.5,54.5,-2.6,4130,58.56,52.947500000000005,53.05166666666666,48.86666666666667,55.492033445712885,53.62723444107637,1.8647990046365166,1.296039070844807,0.5687599337917095,-0.06933060109289621,0.02932149770999565,0.02730043039803973,0.11527967257844474
2021-04-13,4521856,251172611,55.0,56.6,54.5,55.1,0.6,2882,57.08,53.3275,52.98500000000001,49.02125,55.431720607910904,53.7363281861878,1.6953924217231062,1.375909741020467,0.3194826807026392,-0.03468815697266988,0.03323801040738832,0.039916957629517684,0.12400234592141161
2021-04-14,5343349,285142274,55.6,55.8,51.8,52.8,-2.3,2974,55.739999999999995,53.6075,52.938333333333325,49.1625,55.02684051438615,53.666970542762954,1.3598699716231977,1.3727017871410132,-0.012831815517815537,-0.05274488697524216,-0.015063190784871604,-0.0026131032962880395,0.07398932112890914
2021-04-15,6761933,374197612,53.7,56.7,53.2,55.3,2.5,3946,54.96,53.777499999999996,52.94166666666667,49.32333333333334,55.068865050634436,53.787935687749155,1.2809293628852814,1.3543473022898669,-0.07341793940458552,0.006186317321688433,0.028311096648226508,0.04454588383440882,0.12117321078596997
2021-04-16,4254122,236147399,55.2,56.5,54.6,55.0,-0.3,2838,54.54,54.027499999999996,52.95333333333334,49.482499999999995,55.05827042745991,53.877718229401275,1.1805521980586349,1.3195882814436206,-0.13903608338498574,0.00843417675100845,0.018000092545463028,0.0386503839858994,0.11150406709442745
2021-04-19,3350082,180856519,55.0,55.0,53.5,53.6,-1.4,2241,54.36,54.2325,52.92833333333333,49.63708333333333,54.833921130927614,53.857146508704055,0.9767746222235587,1.2510255495996083,-0.2742509273760496,-0.01398086828550401,-0.011662748352002955,0.012690115565072407,0.07983782286429009
2021-04-20,2235058,121158143,53.8,54.8,53.3,54.2,0.6,1397,54.17999999999999,54.4525,52.96333333333333,49.79666666666667,54.73639480309259,53.88254306361582,0.8538517394767666,1.17159078757504,-0.31773904809827336,0.00036913990402381386,-0.004637069005096143,0.023349487066524108,0.08842626681839486
2021-04-21,2368548,127357437,54.4,54.6,53.3,53.5,-0.7,1575,54.31999999999999,54.665,52.92833333333333,49.954166666666666,54.546180218001425,53.85420654038404,0.6919736776173835,1.0756673655835087,-0.38369368796612524,-0.015095729013254663,-0.021311625354431523,0.010800768334540528,0.07098173325548421
2021-04-22,9128646,507549444,54.4,57.6,53.7,53.7,0.2,5345,54.0,54.8,52.85666666666667,50.10333333333333,54.415998646001206,53.84278383368857,0.573214812312635,0.975176854929334,-0.401962042616699,-0.005555555555555503,-0.020072992700729823,0.01595509869458284,0.07178497771272713
2021-04-23,4495461,248854585,54.7,56.4,54.1,55.5,1.8,2781,54.1,55.035000000000004,52.79,50.2725,54.58276808507795,53.96554058675231,0.6172274983256401,0.9035869836085954,-0.2863594852829553,0.025878003696857645,0.00844916871082032,0.05133548020458422,0.1039832910637028
2021-04-26,4784646,269835984,56.5,57.3,55.5,55.7,0.2,2821,54.52,55.254999999999995,52.75,50.44416666666666,54.75464991814288,54.094019061811224,0.6606308563316574,0.8549957581532078,-0.19436490182155042,0.021643433602347755,0.008053569812686769,0.0559241706161138,0.10419110237391194
2021-04-27,3039120,166224794,56.0,56.4,53.9,54.2,-1.5,1985,54.52,55.38000000000001,52.67333333333333,50.603750000000005,54.66931916150551,54.101869501677264,0.5674496598282488,0.797486538488216,-0.23003687865996725,-0.005869405722670584,-0.021307331166486216,0.028983672952790866,0.07106686757404337
2021-04-28,2355029,126832652,54.7,54.7,53.3,53.4,-0.8,1468,54.5,55.415,52.65,50.7275,54.47403929050466,54.04987916821846,0.42416012228620303,0.7228212552478135,-0.29866113296161045,-0.020183486238532135,-0.03636199584949924,0.014245014245014245,0.0526834557192844
2021-04-29,2686090,144061934,53.6,54.5,53.1,53.2,-0.2,1547,54.4,55.464999999999996,52.61333333333334,50.833333333333336,54.278033245811635,53.98692515575647,0.29110809005516813,0.6364786222092844,-0.3453705321541163,-0.022058823529411686,-0.040836563598665714,0.01115053218449061,0.04655737704918034
2021-05-03,6626282,364965202,55.3,56.8,53.4,53.4,0.2,3873,53.980000000000004,55.470000000000006,52.535000000000004,50.95333333333334,54.14295120799446,53.943449218292145,0.1995019897023127,0.54908329570789,-0.34958130600557735,-0.010744720266765567,-0.03731746890210938,0.016465213667078992,0.04801779405992394
2021-05-04,4327745,224199653,54.0,54.9,49.15,50.7,-2.7,2748,52.98,55.105000000000004,52.434999999999995,51.064166666666665,53.61326640676454,53.7031937206364,-0.08992731387186126,0.42128117379193974,-0.511208487663801,-0.04303510758776886,-0.07993829960983578,-0.03308858586821765,-0.007131550173800852
2021-05-05,2730222,140728088,52.0,53.0,50.1,50.1,-0.6,1753,52.160000000000004,54.485,52.35666666666667,51.17541666666666,53.072763882646925,53.436290482066134,-0.3635265994192096,0.2643196191497098,-0.6278462185689194,-0.03949386503067489,-0.08048086629347523,-0.04310180174444517,-0.021014321655091466
2021-05-06,2090189,105447703,51.3,51.6,49.5,50.0,-0.1,1346,51.48,54.010000000000005,52.279999999999994,51.28374999999999,52.60003097762432,53.18175044635346,-0.5817194687291405,0.0951118015739397,-0.6768312703030802,-0.02874902874902869,-0.07424551009072403,-0.04361132364192797,-0.025032295805201273
2021-05-07,9019748,485952233,50.8,55.0,50.5,54.6,4.6,4429,51.760000000000005,53.779999999999994,52.31000000000001,51.41708333333334,52.907718519528274,53.28680596884736,-0.379087449319087,0.0002719513953343356,-0.3793594007144213,0.05486862442040178,0.01524730383042037,0.04377748040527608,0.06190387436082359
2021-05-10,6737184,369909516,55.1,55.9,52.9,54.3,-0.3,3694,51.94,53.64,52.36,51.55125,53.12191567037008,53.36185737856339,-0.23994170819331373,-0.04777078052239529,-0.19217092767091842,0.045437042741624946,0.012304250559284052,0.037051184110007594,0.05332072452171371
2021-05-11,4582621,233618292,52.4,52.7,49.0,49.9,-4.4,2930,51.779999999999994,53.410000000000004,52.34166666666667,51.65208333333333,52.62623633646698,53.105423498666546,-0.47918716219956536,-0.13405405685782934,-0.345133105341736,-0.03630745461568165,-0.06571803033139871,-0.0466486228307595,-0.03392086476021454
2021-05-12,5342140,254811297,50.0,51.5,44.95,45.6,-4.3,3449,50.88,52.935,52.21,51.71541666666667,51.54527690008745,52.54946620246248,-1.004189302375032,-0.3080811059612699,-0.696108196413762,-0.1037735849056604,-0.13856616605270616,-0.12660409883164145,-0.11825132737658825
2021-05-13,2848370,127541669,43.0,46.5,42.65,44.2,-1.4,2006,49.72,52.504999999999995,52.06166666666666,51.77041666666666,50.41523430007399,51.93098722449557,-1.5157529244215766,-0.5496154696533314,-0.9661374547682452,-0.11102172164119059,-0.1581754118655365,-0.1510068188366359,-0.1462305531634056
2021-05-14,2641368,119318539,45.3,47.35,43.55,44.3,0.1,1706,47.660000000000004,51.955000000000005,51.94166666666667,51.827083333333334,49.47442902313953,51.36572891156427,-1.89129988842474,-0.8179523534076132,-1.0733475350171269,-0.07049937054133458,-0.14733904340294499,-0.14712016685384255,-0.14523455400570814
2021-05-17,3763898,154098219,40.05,43.35,39.9,39.9,-4.4,2158,44.779999999999994,51.2,51.755,51.846250000000005,48.00143994265652,50.516415658847876,-2.5149757161913584,-1.1573570259643624,-1.357618690226996,-0.1089772219740955,-0.22070312500000008,-0.22905999420345866,-0.2304168575355017
2021-05-18,2873129,122391756,41.6,43.85,40.6,43.7,3.8,1751,43.540000000000006,50.705,51.605,51.89791666666667,47.339679951478594,50.01149598041034,-2.671816028931744,-1.4602488265578388,-1.211567202373905,0.0036747818098299624,-0.13815205601025532,-0.1531828311210153,-0.15796234595158762
2021-05-19,2050125,88835756,43.2,44.6,42.4,43.4,-0.3,1328,43.1,50.165,51.440000000000005,51.94583333333333,46.73357534355881,49.52175553741306,-2.788180193854245,-1.7258351000171201,-1.062345093837125,0.006960556844547498,-0.13485497857071665,-0.1562986003110421,-0.16451431779898934
2021-05-20,1854648,80534907,43.6,44.4,42.5,42.55,-0.85,1212,42.769999999999996,49.6175,51.26083333333334,51.98708333333334,46.08994836762668,49.005329201304555,-2.9153808336778724,-1.9637442467492707,-0.9516365869286016,-0.005143792377834905,-0.14243966342520287,-0.16993155918261194,-0.18152746275116427
2021-05-21,1560780,67833540,43.5,44.25,42.85,43.6,1.05,924,42.629999999999995,49.1125,51.104166666666664,52.03125,45.706879387991805,48.604934445649626,-2.898055057657821,-2.150606408930981,-0.7474486487268401,0.02275392915787019,-0.1122423008399083,-0.14684060334284543,-0.162042042042042
2021-05-24,1462596,64122659,42.6,44.7,42.3,44.1,0.5,926,43.470000000000006,48.542500000000004,50.9725,52.05708333333334,45.45966717445461,48.27123559782161,-2.8115684233669995,-2.282798811818185,-0.5287696115488147,0.014492753623188298,-0.09151774218468357,-0.13482760311932895,-0.15285303793111735
2021-05-25,2751728,125477236,45.0,46.8,44.7,45.15,1.05,1766,43.760000000000005,48.015,50.858333333333334,52.096666666666664,45.41202607069236,48.04003296094457,-2.628006890252209,-2.35184042750499,-0.2761664627472191,0.03176416819012782,-0.059668853483286516,-0.11223988202523354,-0.13334186448269242
2021-05-26,1509300,68708522,45.5,46.3,45.0,45.7,0.55,899,44.22,47.589999999999996,50.76,52.12708333333333,45.45632975212431,47.86669718605885,-2.410367433934539,-2.3635458287908997,-0.0468216051436392,0.0334690185436455,-0.039714225677663244,-0.09968479117415278,-0.12329643099796163
2021-05-27,1842944,84764741,45.6,46.5,44.85,46.5,0.8,1046,45.010000000000005,47.245,50.684999999999995,52.16291666666666,45.61689440564365,47.76546035746139,-2.1485659518177442,-2.3205498533962685,0.17198390157852428,0.033103754721172954,-0.01576886443009837,-0.08256880733944945,-0.10856211708509388
2021-05-28,4456864,215989854,47.95,49.4,47.35,48.3,1.8,2826,45.95,47.0,50.655,52.17875,46.02967988169847,47.80505588653851,-1.7753760048400409,-2.2115150836850233,0.4361390788449824,0.05114254624591935,0.027659574468085046,-0.04649096831507263,-0.07433581678365242
2021-05-31,4449233,222472137,48.8,51.0,48.75,49.4,1.1,2623,47.01,46.8,50.645,52.16541666666667,46.548190669129475,47.92319989494357,-1.3750092258140967,-2.044213912110838,0.6692046862967413,0.05084024675600937,0.05555555555555559,-0.024582880837200206,-0.05301245237505704
2021-06-01,4696504,241672868,51.0,52.5,50.5,51.5,2.1,2919,48.279999999999994,46.84,50.6775,52.17958333333333,47.3100074892634,48.18814805087474,-0.8781405616113389,-1.8109992420109382,0.9328586803995993,0.06669428334714181,0.0994876174210076,0.016230082383700814,-0.0130239317740815
2021-06-02,3562931,181728345,51.8,52.2,49.85,50.9,-0.6,2189,49.32,46.88,50.71916666666666,52.18875,47.86231402937672,48.38902597303291,-0.5267119436561885,-1.5541417823399883,1.0274298386838,0.03203568532035682,0.08575085324232073,0.003565384552191106,-0.024694019304926835
2021-06-03,1939863,98970661,51.1,51.9,50.2,50.9,0.0,1340,50.2,46.925,50.785,52.16708333333333,48.329650332549534,48.57502404910518,-0.24537371655564755,-1.2923881691831203,1.0470144526274727,0.013944223107569636,0.08470964304741613,0.0022644481638279413,-0.024288943379046468
2021-06-04,1766862,88468471,50.9,50.9,49.55,49.85,-1.05,1147,50.51,46.6875,50.85249999999999,52.1525,48.56355028138807,48.66946671213473,-0.10591643074666024,-1.0550938214958283,0.9491773907491681,-0.013066719461492706,0.06773761713520753,-0.019713878373727758,-0.04414936963712194
2021-06-07,1843040,90748144,50.4,50.4,48.0,49.4,-0.45,1120,50.510000000000005,46.4425,50.89833333333333,52.15083333333333,48.692234853482205,48.723580289013796,-0.03134543553159119,-0.8503441443029809,0.8189987087713897,-0.021975846367056157,0.06368089573128052,-0.029437768099806833,-0.052747639059778514
2021-06-08,1001920,49857179,49.7,50.4,49.3,49.55,0.15,664,50.12,46.425,50.9275,52.14041666666666,48.82419872217726,48.78479656390183,0.039402158275429144,-0.6723948837872988,0.711797042062728,-0.011372705506783725,0.06731287022078622,-0.02704825487212223,-0.049681549022271516
2021-06-09,1862975,93939800,49.55,51.3,49.55,50.1,0.55,1349,49.96,46.65,50.97083333333333,52.154583333333335,49.0204758418423,48.88221904065009,0.13825680119220607,-0.5102645467913979,0.648521347983604,0.0028022417934347593,0.07395498392282965,-0.017084934194392155,-0.039394108859080776
2021-06-10,1939839,98320176,51.1,51.5,49.85,50.5,0.4,1270,49.879999999999995,46.964999999999996,51.02583333333334,52.163333333333334,49.24809494309733,49.00205466726889,0.24604027582844168,-0.3590035822674299,0.6050438580958716,0.012429831595830084,0.07526881720430116,-0.010305237543074683,-0.03188702153492237
2021-06-11,3106698,159450655,50.9,52.2,50.5,50.8,0.3,1918,50.07,47.290000000000006,51.00750000000001,52.13416666666667,49.4868495672362,49.13523580302703,0.35161376420916923,-0.21688011297211007,0.5684938771812793,0.014579588575993547,0.07422288010150117,-0.004068029211390682,-0.02559102316139464
2021-06-15,5417171,281485941,51.4,53.4,50.5,52.3,1.5,3084,50.65,47.910000000000004,51.045833333333334,52.125833333333325,49.91964194150756,49.369662780581045,0.5499791609265117,-0.06350825819238567,0.6134874191188974,0.03257650542941754,0.09163013984554358,0.02456942290425264,0.0033412735208071184
2021-06-16,9273932,495321419,52.9,54.8,51.8,52.4,0.1,5937,51.220000000000006,48.345,51.094166666666666,52.13333333333333,50.301235488967926,49.59413220424212,0.7071032847258039,0.09061405039125228,0.6164892343345516,0.023037875829753855,0.08387630571930912,0.025557385872490315,0.005115089514066478
2021-06-17,3990615,211887222,52.2,53.8,51.8,53.7,1.3,2585,51.94,48.86,51.159166666666664,52.14333333333333,50.824122336819016,49.898270559483976,0.9258517773350405,0.25766159578001,0.6681901815550305,0.03388525221409328,0.09905853458862061,0.04966526038018613,0.029853608642843546
2021-06-18,7497357,397367605,54.1,54.6,52.1,52.1,-1.6,3093,52.25999999999999,49.3375,51.20666666666667,52.155,51.02041120807763,50.06136162915209,0.9590495789255442,0.3979391924091169,0.5611103865164273,-0.0030616150019133087,0.05599189257664054,0.017445645098294445,-0.0010545489406576496
2021-06-21,19281961,1053304079,53.3,56.4,53.3,54.7,2.6,10715,53.04,49.8925,51.26833333333333,52.17916666666667,51.5865017914503,50.40496447143763,1.1815373200126729,0.5546588179298282,0.6268785020828447,0.03129713423831078,0.09635716791100876,0.0669354052208967,0.04831110756208581
2021-06-22,13089080,732845696,55.0,57.6,54.4,54.7,0.0,7694,53.52,50.4225,51.333333333333336,52.160833333333336,52.06550151584256,50.72311525133157,1.342386264510992,0.712204307246061,0.6301819572649311,0.02204783258594917,0.08483315979969266,0.06558441558441559,0.048679564807566335
2021-06-23,5245607,286766628,54.3,55.8,53.8,55.3,0.6,3021,54.1,50.92999999999999,51.4,52.115,52.5631166672514,51.062143751233364,1.5009729160180356,0.8699580290004562,0.6310148870175795,0.022181146025877924,0.08580404476732781,0.07587548638132294,0.061114842175956925
2021-06-24,7206221,401338746,55.6,56.3,54.6,55.4,0.1,3305,54.44,51.415,51.46166666666667,52.082499999999996,52.99956025690503,51.383466436327566,1.6160938205774613,1.0191851873158573,0.596908633261604,0.017634092578986058,0.07750656423222795,0.0765294555818245,0.0636970191523065
2021-06-25,6325041,353133713,55.9,56.3,55.1,55.8,0.4,3471,55.17999999999999,51.879999999999995,51.51333333333333,52.07416666666666,53.430397140458105,51.710617070674026,1.719780069784079,1.1593041638095016,0.5604759059745774,0.01123595505617986,0.0755589822667695,0.083214701695354,0.07154859255228922
2021-06-28,4972383,277433056,56.1,56.5,55.0,55.0,-0.8,2790,55.239999999999995,52.214999999999996,51.559999999999995,52.0475,53.671874503464544,51.954275065439155,1.7175994380253883,1.2709632186526791,0.44663621937270914,-0.004344677769731986,0.05333716365029214,0.06671838634600476,0.056727028195398446
2021-06-29,10172351,570688109,55.3,57.0,54.2,56.6,1.6,5517,55.620000000000005,52.575,51.615,52.061666666666675,54.12235534908539,52.29840283836991,1.823952510715479,1.3815610770652393,0.4423914336502397,0.017619561308881638,0.07655729909652874,0.09658045141916108,0.08717226366168312
2021-06-30,7204110,407951286,57.2,57.3,55.7,56.6,0.0,4249,55.879999999999995,52.83,51.59166666666667,52.10083333333333,54.503531449226095,52.617039665157606,1.8864917840684896,1.4825472184658897,0.40394456560259995,0.012884753042233466,0.07136096914631844,0.09707640122758843,0.08635498472513252
2021-07-01,4555311,251612384,56.6,56.8,53.8,53.8,-2.8,2791,55.56,52.975,51.446666666666665,52.11583333333333,54.39529584165285,52.70466635662748,1.6906294850253758,1.524163671777787,0.1664658132475887,-0.03167746580273587,0.0155733836715431,0.045743164442140695,0.0323158349190106
2021-07-02,5879206,327309984,54.2,56.9,53.8,56.8,3.0,3027,55.760000000000005,53.27,51.401666666666664,52.16916666666667,54.765250327552415,53.008024404284924,1.757225923267491,1.5707761220757281,0.1864498011917628,0.018651362984217934,0.06626619110193344,0.10502253493725885,0.0887657141031579
2021-07-05,27713769,1717132798,60.1,62.4,59.6,62.4,5.6,9955,57.239999999999995,53.8975,51.455000000000005,52.2575,55.93982720023665,53.70372630026429,2.2361008999723566,1.703841077655054,0.5322598223173025,0.09014675052410909,0.15775314253907877,0.21271013506947803,0.19408697316174708
2021-07-06,18794270,1133864567,63.1,63.8,58.2,58.6,-3.8,10189,57.64,54.357499999999995,51.480000000000004,52.30083333333334,56.3490845540464,54.06641324098568,2.2826713130607175,1.8196071247361871,0.46306418832453033,0.016655100624566287,0.07804810743687637,0.13830613830613825,0.12044103822437496
2021-07-07,9079181,534566481,59.2,60.2,57.8,57.8,-0.8,4934,57.879999999999995,54.769999999999996,51.535000000000004,52.29333333333334,56.57230231496234,54.34297522313505,2.229327091827294,1.9015511181544085,0.32777597367288536,-0.0013821700069108207,0.0553222567098777,0.12156786649849603,0.10530341662417123
2021-07-08,3849756,224845552,58.4,59.5,57.6,58.2,0.4,2443,58.760000000000005,55.175,51.586666666666666,52.285833333333336,56.82271734342968,54.62868076216224,2.19403658126744,1.9600482107770147,0.2339883704904253,-0.009530292716133463,0.05482555505210704,0.1281985009046266,0.11311221968984587
2021-07-09,10209777,605851122,57.6,60.5,57.0,58.9,0.7,5603,59.17999999999999,55.595000000000006,51.68833333333334,52.313333333333325,57.142299290594345,54.94507477978001,2.197224510814337,2.0074834707844795,0.18974104002985737,-0.004731328151402401,0.059447792067631844,0.1395221358785024,0.12590799031477012
2021-07-12,18317690,1122582957,59.1,63.0,59.1,62.3,3.4,9593,59.160000000000004,56.17,51.80499999999999,52.373333333333335,57.935791707425984,55.48988405535211,2.4459076520738776,2.0951683070423592,0.3507393450315184,0.053076402974982985,0.1091329891401103,0.20258662291284638,0.18953665987780033
2021-07-13,22953208,1452343192,63.0,66.0,60.5,62.0,-0.3,12616,59.839999999999996,56.654999999999994,51.92166666666666,52.4375,58.56105452166814,55.972114866066974,2.588939655601166,2.1939225767541206,0.3950170788470455,0.03609625668449204,0.09434295296090384,0.19410650659647563,0.18235995232419547
2021-07-14,18562672,1171172998,62.4,64.8,61.2,63.6,1.6,8900,61.0,57.214999999999996,52.08833333333334,52.50833333333333,59.33627690294997,56.537143394506685,2.7991335084432833,2.3149647630919534,0.4841687453513299,0.042622950819672156,0.1115966092807831,0.22100278373276155,0.21123631169655613
2021-07-15,13207768,845939027,64.4,66.0,62.8,63.3,-0.3,7180,62.02,57.69499999999999,52.24,52.60166666666667,59.94608045634229,57.03809573565452,2.9079847206877645,2.433568754611116,0.4744159660766485,0.020638503708481037,0.09714879972267969,0.21171516079632455,0.20338392319634988
2021-07-16,5037678,316069753,62.3,64.3,62.1,62.1,-1.2,3313,62.660000000000004,58.19500000000001,52.38333333333333,52.655833333333334,60.27745269382809,57.41305160708765,2.864401086740436,2.51973522103698,0.34466586570345603,-0.008937120970316027,0.0671019847065898,0.18549156856506527,0.17935651320683055
2021-07-19,4394926,271239827,61.5,62.7,61.1,61.1,-1.0,2575,62.419999999999995,58.515,52.50666666666667,52.681666666666665,60.40399843323916,57.68615889545162,2.7178395377875404,2.559356084387092,0.15848345340044823,-0.02114706824735651,0.04417670682730925,0.16366175723717624,0.1597962605587017
2021-07-20,7050694,429317151,60.3,62.3,59.4,60.8,-0.3,3904,62.17999999999999,58.81999999999999,52.595,52.692499999999995,60.46492175120236,57.9168137920849,2.548107959117459,2.557106459333166,-0.008998500215706695,-0.02219363139273071,0.033662019721183344,0.15600342237855305,0.15386440195473744
2021-07-21,6568760,399287096,61.5,62.3,59.0,59.9,-0.9,3764,61.44,59.05,52.665,52.7075,60.37801071255584,58.06371647415272,2.3142942384031215,2.508544015147157,-0.19424977674403543,-0.025065104166666654,0.014394580863674877,0.13737776511914934,0.13646065550443476
2021-07-22,5522618,337933591,60.5,62.1,60.2,61.1,1.2,2984,61.0,59.334999999999994,52.779999999999994,52.72666666666667,60.489085987547256,58.28862636495628,2.2004596225909765,2.446927136635921,-0.24646751404494438,0.0016393442622951052,0.02974635543945408,0.15763546798029573,0.15880642306233408
2021-07-23,4751680,287793896,61.8,61.9,59.9,59.9,-1.2,3202,60.55999999999999,59.54,52.888333333333335,52.76916666666667,60.39845737407845,58.40798737495954,1.9904699991189077,2.3556357091325184,-0.36516571001361076,-0.010898282694847912,0.006046355391333548,0.13257492200548318,0.13513257426211633
2021-07-26,3776915,230466313,60.4,61.5,60.2,60.9,1.0,2154,60.519999999999996,59.835,53.016666666666666,52.815000000000005,60.47561777806637,58.59258090274035,1.8830368753260203,2.261115942371219,-0.3780790670451988,0.0062789160608063875,0.01779894710453744,0.14869537881169442,0.1530815109343935
2021-07-27,6163287,364438493,61.7,61.7,57.5,57.6,-3.3,3521,59.879999999999995,59.885000000000005,53.086666666666666,52.810833333333335,60.03321504297924,58.51905639142623,1.5141586515530108,2.1117244842075773,-0.5975658326545665,-0.038076152304609125,-0.038156466560908466,0.08501820921763159,0.09068530762312026
2021-07-28,5680262,317552298,57.4,58.0,54.0,56.5,-1.1,2477,59.2,59.879999999999995,53.18333333333333,52.80916666666667,59.48964349790551,58.36949665872796,1.1201468391775506,1.9134089552015718,-0.7932621160240212,-0.045608108108108156,-0.05644622578490307,0.062362895643998814,0.06989001278187178
2021-07-29,2601268,149887262,57.5,58.8,56.3,58.0,1.5,1619,58.58,60.089999999999996,53.315000000000005,52.83583333333333,59.26046757515081,58.342126535859215,0.9183410392915974,1.714395372019577,-0.7960543327279797,-0.009900990099009872,-0.03478116159094685,0.08787395667260611,0.09773985458101352
2021-07-30,8877015,487853050,56.1,56.8,53.7,54.0,-4.0,5034,57.4,59.95,53.38166666666667,52.83083333333333,58.451164871281456,58.020487533202925,0.4306773380785316,1.4576517652313679,-1.0269744271528363,-0.059233449477351895,-0.09924937447873232,0.011583252677261213,0.02213038471851985
2021-08-02,2553798,137614084,53.9,54.6,53.3,53.7,-0.3,1617,55.96,59.515,53.36666666666667,52.83833333333334,57.72021642954584,57.700451419632294,0.01976500991354868,1.1700744141678041,-1.1503094042542554,-0.040385989992852,-0.09770646055616228,0.006246096189881369,0.016307604958521234
2021-08-03,1926986,105008853,54.1,55.0,54.0,54.4,0.7,1302,55.32000000000001,59.30499999999999,53.36833333333333,52.86416666666666,57.209413901923405,57.45597353669653,-0.2465596347731278,0.8867476043796176,-1.1333072391527454,-0.016630513376717438,-0.0827080347356883,0.019331063989257043,0.02905244573356249
2021-08-04,1629579,88283745,54.5,54.8,53.8,53.9,-0.5,1126,54.8,59.11,53.434999999999995,52.888333333333335,56.70027330162749,57.19256808953379,-0.4922947879063031,0.6109391259224335,-1.1032339138287366,-0.016423357664233553,-0.08814075452546102,0.00870216150463186,0.019128352188573342
2021-08-05,2070025,112819993,54.2,54.9,53.9,54.2,0.3,1647,54.04,58.910000000000004,53.57833333333333,52.89416666666667,56.31561587060788,56.97089637919793,-0.655280508590053,0.3576951990199361,-1.0129757076099892,0.002960769800148107,-0.07995246986929215,0.011602948953246083,0.024687662470656794
2021-08-06,3509715,185659100,54.8,54.8,51.9,52.1,-2.1,2162,53.660000000000004,58.56999999999999,53.71000000000001,52.88583333333334,55.667059582822056,56.61008923999805,-0.9430296571759911,0.09755022778075063,-1.0405798849567418,-0.029071934401789082,-0.11046610892948595,-0.029975795941165635,-0.014859051730929888
2021-08-09,1972279,101233915,50.8,52.3,50.8,51.0,-1.1,1278,53.120000000000005,58.004999999999995,53.82166666666667,52.88166666666667,54.949050416234044,56.19452707407223,-1.2454766578381822,-0.171055149343036,-1.074421508495146,-0.03990963855421695,-0.12076545125420216,-0.05242622240113967,-0.035582590059566974
2021-08-10,1741419,88850939,52.5,52.5,50.0,51.0,0.0,1223,52.44,57.455,54.00666666666667,52.88083333333334,54.341504198351885,55.80974729080758,-1.468243092455694,-0.43049273796556764,-1.0377503544901263,-0.027459954233409568,-0.11234879470890259,-0.0556721392420689,-0.03556739209228313
2021-08-11,3238093,166745805,51.7,52.9,50.1,50.9,-0.1,1957,51.839999999999996,56.82000000000001,54.126666666666665,52.86583333333333,53.81204201399005,55.44606230630328,-1.634020292313231,-0.6711982488351004,-0.9628220434781306,-0.018132716049382675,-0.10418866596268933,-0.05961325286365316,-0.03718532763757302
2021-08-12,4271649,227073428,55.8,55.8,51.6,51.6,0.7,2560,51.32000000000001,56.235,54.263333333333335,52.851666666666674,53.47172785799158,55.16116880213264,-1.6894409441410616,-0.8748467878962927,-0.8145941562447689,0.005455962587684996,-0.08242197919445182,-0.04908163892130967,-0.023682633786383377
