,Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
386,2021-08-05,27616596,1353409597,48.5,49.9,48.05,49.9,1.7,12410,47.89,46.125,43.65,42.96375,47.15977772708978,45.94779991353088,1.211977813558903,0.957483281293673,0.25449453226523,0.04197118396324907,0.08184281842818425,0.143184421534937,0.16144424078438221
387,2021-08-06,46271977,2340011370,50.5,51.4,49.55,50.3,0.4,24028,48.67,46.459999999999994,43.7875,43.073750000000004,47.642888845999046,46.27018510512122,1.3727037408778244,1.0405273732105034,0.33217636766732106,0.033490856790630685,0.08265174343521317,0.1487296602911789,0.16776458980237366
388,2021-08-09,26328936,1305186166,50.2,50.8,48.5,48.55,-1.75,14306,48.989999999999995,46.667500000000004,43.8925,43.17208333333334,47.78244440815304,46.43906028251966,1.3433841256333778,1.1010987236950782,0.24228540193829962,-0.008981424780567418,0.04033856538276087,0.10611152246967019,0.124569310800768
389,2021-08-10,18779385,902415105,48.55,49.05,47.3,47.85,-0.7,9925,48.959999999999994,46.870000000000005,44.0325,43.25,47.7928375761295,46.54357433566637,1.2492632404631294,1.1307316270486885,0.11853161341444096,-0.022671568627450827,0.020908896949007827,0.08669732583886908,0.1063583815028902
390,2021-08-11,17025694,815999646,47.8,48.7,47.05,48.0,0.15,8503,48.92,47.0375,44.129999999999995,43.31666666666667,47.82470871826342,46.65145771820961,1.17325100005381,1.1392355016497129,0.03401549840409701,-0.01880621422730993,0.02046239702365131,0.08769544527532303,0.10811850711812226
391,2021-08-12,13672359,654785986,47.9,48.4,47.4,47.8,-0.2,6422,48.5,47.1825,44.23833333333334,43.38,47.82090737699213,46.73653492426816,1.0843724527239686,1.128262891864564,-0.04389043914059543,-0.014432989690721707,0.013087479468023097,0.08051086915570946,0.10189027201475322
392,2021-08-13,21607969,995470374,48.0,48.0,45.0,45.0,-2.8,11740,47.44,47.1625,44.318333333333335,43.41875,47.38692162668565,46.6079027076557,0.7790189190299515,1.0584140972976415,-0.27939517826769,-0.05143338954468798,-0.0458521070765969,0.01538114399608886,0.03641859795595214
393,2021-08-16,10372671,466102415,45.1,45.65,44.5,44.7,-0.3,4920,46.67,47.1225,44.38999999999999,43.45708333333333,46.97354906873401,46.46657658116268,0.506972487571332,0.9481257753523795,-0.44115328778104757,-0.042211270623526864,-0.05140856278847683,0.006983554854697216,0.028601014410769395
394,2021-08-17,13705306,603121612,45.15,45.25,43.2,43.2,-1.5,7233,45.739999999999995,47.0325,44.432500000000005,43.489999999999995,46.39300305815954,46.22460794552099,0.16839511263855655,0.792179642809615,-0.6237845301710584,-0.05553126366418873,-0.08148620634667508,-0.02773870477690883,-0.006668199586111568
395,2021-08-18,20537151,907442161,42.85,45.25,42.55,45.0,1.8,6857,45.14,47.0175,44.48166666666667,43.53999999999999,46.178694895365766,46.13389624585276,0.04479864951300527,0.642703444150293,-0.5979047946372877,-0.003101462117855573,-0.04290955495294302,0.011652740829555192,0.03353238401469932
396,2021-08-19,30581079,1277786657,42.4,42.4,40.7,40.7,0.0,12508,43.72,46.655,44.46,43.538333333333334,45.33581875761718,45.73138541282662,-0.3955666552094357,0.43504942427834725,-0.8306160794877829,-0.06907593778591024,-0.1276390526202979,-0.084570400359874,-0.06519159361482213
397,2021-08-20,14677569,605376065,41.35,41.8,40.65,41.5,0.8,6071,43.02,46.3925,44.455,43.5525,44.74569279490685,45.417949456320926,-0.6722566614140746,0.21358820713986282,-0.8858448685539374,-0.03533240353324042,-0.10545885649620086,-0.06647171296817002,-0.04712703059525864
398,2021-08-23,14114902,601971218,42.5,43.0,42.2,42.7,1.2,6968,42.620000000000005,46.152499999999996,44.454166666666666,43.57666666666667,44.43097082645964,45.21661986696381,-0.7856490405041683,0.013740757611056536,-0.7993897981152248,0.0018770530267479654,-0.07480634851849832,-0.03946011809916572,-0.020117800045896087
399,2021-08-24,12826403,551911881,43.0,43.8,42.5,43.55,0.85,5094,42.690000000000005,45.9875,44.46,43.6125,44.29543685315816,45.093166543485,-0.7977296903268396,-0.14855333197652276,-0.6491763583503168,0.020145233075661566,-0.053003533568904596,-0.020467836257310024,-0.0014330753797649758
400,2021-08-25,8326690,365527244,43.55,44.25,43.2,44.1,0.55,4565,42.51,45.917500000000004,44.46583333333333,43.65833333333333,44.265369644979984,45.01959865137499,-0.7542290063950077,-0.2696884668602198,-0.4845405395347879,0.03740296400846868,-0.03958185876844346,-0.00822729061639073,0.010116434434052376
401,2021-08-26,16506933,740528390,44.1,45.2,44.1,45.15,1.05,7974,43.4,45.877500000000005,44.498333333333335,43.715,44.40146662267537,45.0292580105324,-0.6277913878570303,-0.3413090510595819,-0.28648233679744833,0.04032258064516129,-0.015857446460683475,0.01464474324881075,0.03282626100880693
402,2021-08-27,20662380,947168122,45.0,46.65,44.8,45.65,0.5,10771,44.230000000000004,45.839999999999996,44.55583333333333,43.77625,44.59354868072531,45.07523889864111,-0.4816902179157978,-0.36938528443082513,-0.11230493348497267,0.03210490617228113,-0.004144851657940614,0.024557203508706296,0.042802889694754605
403,2021-08-30,9796474,449381131,45.85,46.4,45.35,45.75,0.1,5027,44.839999999999996,45.78,44.623333333333335,43.83083333333333,44.77146426830604,45.12522120244547,-0.3537569341394331,-0.3662596143725468,0.012502680233113683,0.0202943800178413,-0.0006553079947575609,0.02524837528945989,0.04378576724908271
404,2021-08-31,9322135,421228031,45.65,45.7,44.7,45.6,-0.15,4931,45.25,45.660000000000004,44.675,43.88125,44.898931303951265,45.16039000226433,-0.26145869831306356,-0.34529943116065015,0.08384073284758659,0.007734806629834286,-0.0013140604467806016,0.020705092333519963,0.03916820965674405
405,2021-09-01,10920092,502356367,45.8,46.5,45.45,46.4,0.8,5815,45.71,45.57,44.74583333333333,43.93416666666667,45.129864949497225,45.25221296505956,-0.12234801556233776,-0.3007091480409877,0.17836113247864993,0.0150951651717348,0.018213737107746288,0.0369680603408139,0.056125642533335754
406,2021-09-02,9970582,454977845,46.15,46.45,45.0,45.0,-1.4,5664,45.68,45.325,44.8,43.97666666666667,45.10988572649765,45.2335305232033,-0.12364479670564776,-0.26529627777391973,0.14165148106827197,-0.014886164623467594,-0.007170435741864376,0.004464285714285778,0.023269915864473585
407,2021-09-03,16364879,754953899,45.55,46.6,45.4,46.4,1.4,7366,45.83,45.13,44.87083333333333,44.02625,45.30836484549801,45.319935669632684,-0.011570824134672364,-0.21455118704607024,0.20298036291139787,0.012437268164957459,0.028140926213161888,0.034079301699322176,0.05391669742483181
408,2021-09-06,13583223,628586151,47.0,47.25,45.7,45.75,-0.65,6297,45.83,44.989999999999995,44.91833333333333,44.06708333333333,45.376308715421395,45.35179228669693,0.024516428724467687,-0.16673766389196265,0.19125409261643034,-0.0017455814968360963,0.01689264280951334,0.018515082928277332,0.038189880958009195
409,2021-09-07,8223045,372707376,45.8,46.2,44.9,45.35,-0.4,4750,45.78,44.864999999999995,44.97,44.105000000000004,45.37226122074119,45.35165952471938,0.020601696021806504,-0.12926979190920881,0.14987148793101532,-0.00939274792485801,0.010810208402986885,0.008450077829664279,0.02822809205305515
410,2021-09-08,14156666,623969015,45.0,45.15,43.55,43.65,-1.7,7649,45.23,44.647499999999994,44.99583333333333,44.125,45.10729795601177,45.22561067103646,-0.1183127150246932,-0.1270783765323057,0.008765661507612488,-0.034932566880389086,-0.022341676465647466,-0.0299101768682285,-0.01076487252124649
411,2021-09-09,14414437,629726304,43.6,44.1,43.4,43.8,0.15,6694,44.989999999999995,44.447500000000005,45.00666666666666,44.150416666666665,44.90617519354842,45.120009880589315,-0.2138346870408938,-0.14442963863402333,-0.06940504840687048,-0.026450322293843028,-0.014567748467293052,-0.02681084283809799,-0.007936882437878112
412,2021-09-10,6487272,288238292,43.9,45.0,43.85,44.85,1.05,3430,44.68,44.44,45.05,44.184999999999995,44.89753285607943,45.10000914869381,-0.20247629261437794,-0.15603896943009427,-0.046437323184283674,0.0038048343777977106,0.00922592259225931,-0.0044395116537179966,0.015050356455810938
413,2021-09-13,6681946,297037407,44.85,45.15,44.1,44.2,-0.65,4035,44.37,44.415,45.095,44.205416666666665,44.79022010899029,45.03334180434612,-0.24312169535583195,-0.1734555146152418,-0.06966618074059014,-0.003831417624520951,-0.00484070696836646,-0.019846989688435436,-0.00012253400318577265
414,2021-09-14,5391008,236970753,44.45,44.5,43.7,43.8,-0.4,3330,44.059999999999995,44.445,45.13333333333333,44.229166666666664,44.63787855376101,44.941983152172334,-0.3041045984113211,-0.1995853313744577,-0.1045192670368634,-0.005901044030866955,-0.01451231859601762,-0.029542097488921767,-0.0097032501177579
415,2021-09-15,5341176,232367492,43.8,44.15,43.25,43.3,-0.5,3245,43.989999999999995,44.36,45.14,44.251250000000006,44.43205108395163,44.82035477052993,-0.38830368657830405,-0.23732900241522703,-0.15097468416307702,-0.015685383041600314,-0.02389540126239861,-0.04076207354895887,-0.021496567893562524
416,2021-09-16,3696686,160468957,43.5,43.85,43.2,43.3,0.0,2122,43.89,44.489999999999995,45.155,44.271249999999995,44.2578893787283,44.70773589863882,-0.4498465199105226,-0.27983250591428616,-0.17001401399623645,-0.013442697653224046,-0.026747583726680103,-0.041080721957701336,-0.021938617048310086
417,2021-09-17,5813399,250739803,43.5,43.5,42.8,43.2,-0.1,2994,43.56,44.575,45.1725,44.289166666666674,44.095137166616254,44.596051757998914,-0.50091459138266,-0.32404892300796095,-0.17686566837469908,-0.008264462809917342,-0.030846887268648343,-0.04366594720239076,-0.024592168890059735
