Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2021-03-30,18402465,994003439,52.6,55.5,52.0,54.6,2.6,10423,52.36,48.769999999999996,47.65416666666666,41.1475,50.99815472711019,49.15787673083482,1.8402779962753684,1.3229039630353585,0.5173740332400099,0.04278074866310164,0.11954070125076903,0.1457550056833087,0.3269335925633392
2021-03-31,38776595,2212423819,56.4,58.9,55.1,55.1,0.5,21412,53.2,49.165,47.78083333333334,41.35625,51.629207846016314,49.5980340100736,2.0311738359427167,1.4645579376168303,0.5666158983258864,0.035714285714285685,0.12071595647310084,0.15318206393777128,0.332325827414236
2021-04-01,17304326,981591152,56.3,57.7,55.7,57.3,2.2,10343,54.260000000000005,49.72,47.939166666666665,41.585,52.501637408167646,50.16855000937703,2.3330873987906173,1.6382638298515877,0.6948235689390296,0.05602653888684098,0.15245374094931613,0.19526483216576562,0.3779006853432727
2021-04-06,39352469,2389714418,59.3,62.9,57.4,61.8,4.5,22327,56.15999999999999,50.54,48.16416666666667,41.849583333333335,53.932154729988014,51.03013889764071,2.9020158323473026,1.891014230350731,1.0110016019965717,0.10042735042735058,0.22279382667194297,0.2831115801858227,0.4767172114417705
2021-04-07,34595247,2213002970,63.0,65.6,62.4,64.7,2.9,20171,58.7,51.5475,48.42333333333333,42.139583333333334,55.58874630998986,52.042721201594695,3.5460251083951633,2.2220164059596175,1.3240087024355458,0.10221465076660988,0.25515301421019454,0.3361327183864529,0.5353735106540762
2021-04-08,23806408,1545606348,64.2,66.3,63.0,65.1,0.4,13782,60.8,52.61,48.677499999999995,42.430416666666666,57.05201610845295,53.0099270385804,4.042089069872553,2.586030938742205,1.456058131130348,0.07072368421052627,0.23740733700817326,0.33737352986492736,0.5342767079433974
2021-04-09,19935744,1277242639,65.3,66.3,62.4,63.5,-1.6,11173,62.48,53.575,48.90833333333333,42.70333333333333,58.04401363022942,53.78696948021672,4.257044150012703,2.920233580996305,1.3368105690163983,0.016325224071702997,0.18525431637890802,0.2983472482535356,0.48700335649051596
2021-04-12,16186375,1022583126,64.5,65.3,61.5,62.7,-0.8,9022,63.55999999999999,54.407500000000006,49.14833333333333,42.973333333333336,58.76031922557874,54.447193963202714,4.313125262376026,3.19881191727225,1.1143133451037763,-0.013530522341094798,0.1524146487157101,0.2757299331954289,0.45904436860068254
2021-04-13,34621281,2264028375,63.6,67.8,62.2,64.1,1.4,18638,64.02000000000001,55.2625,49.4275,43.25,59.5818085754897,55.1622166326343,4.419591942855405,3.442967922388881,0.9766240204665237,0.0012496094970319287,0.15991857045917196,0.2968489201355519,0.4820809248554912
2021-04-14,58722288,3881774657,66.7,68.8,61.8,68.2,4.1,30580,64.72,56.2975,49.766666666666666,43.558749999999996,60.907684179260514,56.1279783635993,4.779705815661217,3.710315501043348,1.0693903146178685,0.05377008652657608,0.21142146631733208,0.37039517749497664,0.565701495107183
2021-04-15,32828515,2233946883,67.3,70.9,66.0,70.9,2.7,17603,65.88,57.5025,50.135,43.86625,62.444963536297365,57.22220218856929,5.222761347728074,4.0128046703802935,1.2099566773477806,0.07619914996964193,0.23298987000565208,0.4141817093846616,0.6162767503490726
2021-04-16,52688724,3951113932,70.4,77.7,69.6,76.7,5.8,29878,68.52000000000001,58.84499999999999,50.595000000000006,44.22666666666667,64.63804606917469,58.665002026515836,5.973044042658856,4.4048525448360065,1.5681914978228493,0.11938120256859298,0.30342425014869595,0.5159600751062356,0.7342478142900212
2021-04-19,36858616,2846314673,78.0,79.9,75.0,77.0,0.3,20484,71.38,60.08,51.06583333333334,44.60125,66.5398851354555,60.02315002460642,6.516735110849083,4.827229058038622,1.6895060528104615,0.0787335388063884,0.281624500665779,0.507857504202092,0.7264090132003027
2021-04-20,40518398,3280708880,77.0,84.5,75.9,82.1,5.1,23168,74.97999999999999,61.645,51.6525,45.016666666666666,68.93374896077005,61.65847224506696,7.275276715703086,5.316838589571515,1.958438126131571,0.09495865564150448,0.3318192878578959,0.5894680799574075,0.8237689744539058
2021-04-21,33508962,2798610680,83.7,85.7,82.0,82.4,0.3,19165,77.82000000000001,63.21999999999999,52.21333333333334,45.43833333333334,71.00547988988235,63.194881708448406,7.810598181433946,5.815590507944002,1.995007673489944,0.058853765098946256,0.30338500474533403,0.5781409601634321,0.8134467960239151
2021-04-22,31013181,2494951539,84.2,84.8,76.2,76.2,-6.2,17131,78.88000000000001,64.47999999999999,52.663333333333334,45.8075,71.80463682990046,64.15822380414971,7.646413025750746,6.181755011505351,1.464658014245395,-0.033975659229209004,0.18176178660049652,0.44692702069751256,0.6634830540850299
2021-04-23,28842424,2349629194,77.6,83.8,77.2,83.8,7.6,14857,80.3,66.125,53.15833333333333,46.23916666666666,73.6500773176081,65.6131701890706,8.036907128537493,6.55278543491178,1.4841216936257133,0.043586550435865505,0.26729678638941395,0.5764226367769243,0.8123163984356697
2021-04-26,38485358,3400089015,92.1,92.1,86.1,88.4,4.6,20859,82.58000000000001,67.94500000000001,53.714999999999996,46.708749999999995,75.91929619182224,67.30108350844499,8.618212683377251,6.965870884604875,1.652341798772376,0.07047711310244602,0.30105232173081165,0.645722796239412,0.892579013568122
2021-04-27,20546673,1800448821,88.7,89.9,85.8,86.2,-2.2,13099,83.4,69.64000000000001,54.276666666666664,47.164166666666674,77.50094293154189,68.70100324859573,8.79993968294616,7.332684644273132,1.467255038673028,0.033573141486810516,0.23779437105111983,0.5881594300804521,0.827658709825609
2021-04-28,26620014,2348399034,86.8,91.0,85.1,86.3,0.1,15875,84.18,71.355,54.919999999999995,47.62166666666667,78.85464401899696,70.00463263761928,8.850011381377684,7.636149991694043,1.2138613896836405,0.02518412924685187,0.2094457291009739,0.571376547705754,0.8122003289819059
2021-04-29,23427482,1986415882,86.9,88.4,82.2,82.3,-4.0,12880,85.4,72.74,55.55083333333334,48.049166666666665,79.38469878530512,70.91540059040804,8.469298194897078,7.8027796323346506,0.6665185625624277,-0.036299765807962625,0.1314270002749519,0.4815259297040247,0.7128288732027958
2021-05-03,20522710,1689884709,82.1,84.4,80.2,81.3,-1.0,11548,84.9,74.05,56.15083333333334,48.471250000000005,79.6793605106428,71.68463017631925,7.994730334323549,7.841169772732431,0.1535605615911182,-0.042402826855123775,0.09790681971640784,0.4478859025541323,0.6772829254454958
2021-05-04,24969046,1956856806,83.0,83.6,73.7,77.8,-3.5,13908,82.78,75.075,56.715,48.86416666666666,79.39022812439006,72.13762053363737,7.252607590752689,7.723457336336483,-0.4708497455837941,-0.06015945880647504,0.03629703629703622,0.3717711363836726,0.5921687671606666
2021-05-05,17707393,1370064263,78.9,80.9,73.2,73.9,-3.9,10545,80.32000000000001,75.67999999999999,57.205,49.229166666666664,78.54557764371468,72.2681671607776,6.277410482937086,7.434247965656604,-1.156837482719518,-0.07993027888446216,-0.023520084566596024,0.2918451184337035,0.5011426153195093
2021-05-06,26698185,1889681625,68.7,73.3,68.5,70.2,-3.7,13893,77.1,75.95500000000001,57.63583333333333,49.55958333333333,77.26164262160472,72.11496959331014,5.146673028294586,6.9767329781842005,-1.8300599498896144,-0.0894941634241244,-0.07576854716608529,0.21799227910877214,0.4164767998116747
2021-05-07,18020072,1320370587,73.5,75.8,64.4,71.7,1.5,11070,74.97999999999999,76.285,58.100833333333334,49.89958333333334,76.406005295204,72.08423110491634,4.321774190287655,6.4457412206048925,-2.123967030317237,-0.04374499866631085,-0.060103559022088145,0.23406147358758483,0.4368857455389573
2021-05-10,21577031,1473976879,72.0,72.1,66.0,66.1,-5.6,11162,71.94000000000001,76.41499999999999,58.48583333333333,50.18958333333333,74.82046601901877,71.64095472676831,3.179511292250453,5.792495234934005,-2.6129839426835524,-0.08117876007784287,-0.13498658640319308,0.13018822221905582,0.3170063509194304
2021-05-11,17719682,1114993433,64.8,65.4,60.5,61.5,-4.6,9030,68.68,76.35499999999999,58.794999999999995,50.44875,72.77116355455435,70.88977289514631,1.8813906594080407,5.010274319828813,-3.1288836604207724,-0.10454280722189875,-0.19455176478292177,0.046007313547070425,0.219058945960009
2021-05-12,70588022,4441576665,63.1,67.6,57.5,63.9,2.4,36819,66.67999999999999,76.345,59.12916666666667,50.72291666666667,71.40636916154598,70.37201193994419,1.0343572216017947,4.21509090018341,-3.180733678581615,-0.04169166166766638,-0.16301002030257386,0.08068494115988999,0.25978559986856686
2021-05-13,34904374,2081162090,59.8,62.8,57.6,57.9,-6.0,18979,64.22,75.83,59.374166666666675,50.943333333333335,69.32846621361583,69.44815920364196,-0.11969299002613809,3.3481341221415,-3.467827112167638,-0.09841170974774215,-0.236449953844125,-0.024828418644472355,0.13655695871229465
2021-05-14,23486586,1376732951,59.2,61.4,55.2,56.0,-1.9,12067,61.08,75.08500000000001,59.593333333333334,51.14791666666667,67.27793294998263,68.4519992626214,-1.1740663126387716,2.4436940351854455,-3.617760347824217,-0.08316961362148,-0.25417859758939876,-0.06029757243539546,0.09486375300395095
2021-05-17,21152934,1145749369,50.6,57.5,50.6,53.2,-2.8,10892,58.5,73.91,59.769999999999996,51.32666666666667,65.11209711152375,67.32222153945371,-2.210124427929955,1.5129303425623652,-3.72305477049232,-0.09059829059829055,-0.2802056555269922,-0.10992136523339457,0.036498246525522825
2021-05-18,20164031,1152256655,56.6,58.5,54.5,58.5,5.3,9859,57.9,72.985,59.97416666666666,51.54416666666667,64.09485140205855,66.66872364763667,-2.573872245578116,0.6955698249342689,-3.2694420705123846,0.01036269430051816,-0.19846543810371994,-0.024580027511845296,0.13494899196481977
2021-05-19,22085147,1284574552,58.5,60.5,56.9,58.3,-0.2,11396,56.779999999999994,71.79499999999999,60.178333333333335,51.76166666666666,63.20333580174186,66.0488181922512,-2.8454823905093463,-0.012640618154454324,-2.8328417723548918,0.026769989432898968,-0.18796573577547174,-0.031212784224665644,0.12631612840905435
2021-05-20,11261803,644493179,58.4,59.3,55.3,55.8,-2.5,6223,56.36,70.465,60.33083333333333,51.96,62.06436106301234,65.28964647430104,-3.225285411288695,-0.6551695767813026,-2.5701158345073924,-0.009936124911284639,-0.208117505144398,-0.07509979695291243,0.07390300230946875
2021-05-21,17411611,1017797336,57.0,59.7,56.6,59.5,3.7,9587,57.06,69.63,60.5225,52.182500000000005,61.66984397639506,64.86078377249801,-3.1909397961029526,-1.1623236206456329,-2.0286161754573198,0.04276200490711528,-0.14548326870601747,-0.016894543351646096,0.1402290039764288
2021-05-24,23239373,1395278411,58.4,61.7,57.2,61.2,1.7,12447,58.660000000000004,68.5,60.74666666666667,52.41791666666666,61.59756028771889,64.5896146041631,-2.992054316444211,-1.5282697598053487,-1.463784556638862,0.04330037504261846,-0.10656934306569339,0.0074626865671641755,0.1675397248078346
2021-05-25,35173605,2272499810,62.7,66.8,62.6,64.3,3.1,19807,59.82000000000001,67.29499999999999,61.0225,52.67916666666667,62.013320243454444,64.56816167052126,-2.554841427066819,-1.733584093257643,-0.821257333809176,0.07489134068873268,-0.04450553532951915,0.05370969724282021,0.22059637744206273
2021-05-26,14383128,911824957,64.5,65.5,62.0,62.9,-1.4,8301,60.739999999999995,66.13,61.284166666666664,52.92333333333333,62.149732513692214,64.44459413937086,-2.2948616256786494,-1.8458395997418442,-0.4490220259368052,0.035561409285479156,-0.048843187660668336,0.026366244679838478,0.1885116835674246
2021-05-27,11720875,739518287,62.4,64.3,61.6,63.1,0.2,6256,62.2,64.97,61.55583333333333,53.17666666666666,62.295927511585724,64.34499457349105,-2.049067061905326,-1.8864850921745406,-0.16258196973078554,0.014469453376205765,-0.028782515006926235,0.025085626869914886,0.1866106688397168
2021-05-28,32923215,2211012748,64.0,69.2,63.6,69.2,6.1,19295,64.14,64.315,61.94166666666667,53.47416666666666,63.3580925098033,64.704624605086,-1.3465320952826971,-1.778494492796172,0.431962397513475,0.07888992828188342,0.07595428749125406,0.11718014260729179,0.29408281257304947
2021-05-31,32075107,2335497522,71.1,74.6,71.0,71.7,2.5,19732,66.24,63.835,62.35,53.7925,64.64146289291048,65.22280056026706,-0.5813376673565784,-1.5390631277082534,0.9577254603516749,0.08242753623188419,0.12320827132450853,0.14995990376904572,0.33289956778361307
2021-06-01,23184110,1711679405,72.5,75.4,72.5,73.2,1.5,14069,68.02000000000001,63.605000000000004,62.8,54.12666666666667,65.9581609093858,65.81370422247187,0.14445668691392655,-1.2023591647838174,1.346815851697744,0.07615407233166703,0.15085292036789558,0.16560509554140138,0.3523832984357679
2021-06-02,16399734,1182742083,74.5,74.9,70.2,72.0,-1.2,10389,69.84,63.510000000000005,63.24333333333334,54.45,66.88767461563414,66.27194835414232,0.6157262614918153,-0.8387420795286908,1.4544683410205062,0.03092783505154634,0.1336797354747283,0.13845991672376523,0.3223140495867768
2021-06-03,12247074,889462780,73.0,73.8,71.3,72.9,0.9,7419,71.8,63.644999999999996,63.71583333333333,54.77583333333334,67.81264775169042,66.76291514272606,1.0497326089643622,-0.46104714183008016,1.5107797507944423,0.01532033426183856,0.14541597925995775,0.14414261238049167,0.3308788851531241
2021-06-04,40129044,3043729542,73.4,78.3,72.6,76.0,3.1,24356,73.16,63.85999999999999,64.25166666666667,55.12083333333333,69.0722404052765,67.44714365067445,1.6250967546020547,-0.043818362543653074,1.6689151171457077,0.038819026790596005,0.1901033510804887,0.18284869393790046,0.3787890241136897
2021-06-07,34839122,2680680432,77.5,79.4,74.1,74.9,-1.1,21507,73.8,64.3,64.76333333333334,55.439166666666665,69.96881880446473,67.99920708395945,1.9696117205052843,0.3588676540661345,1.6107440664391497,0.01490514905149063,0.1648522550544325,0.15651860620721605,0.3510304087062397
2021-06-08,11109854,833308336,75.5,76.2,74.0,74.0,-0.9,7090,73.96,64.925,65.22916666666667,55.74666666666666,70.58900052685478,68.44371026292663,2.145290263928146,0.716152176038537,1.4291380878896092,0.0005408328826393491,0.13977666538313444,0.1344618332801021,0.3274336283185842
2021-06-09,24755050,1796422214,71.0,75.1,71.0,72.5,-1.5,15702,74.05999999999999,65.35499999999999,65.65416666666667,56.045833333333334,70.88300044580019,68.74417616937727,2.1388242764229233,1.0006865961154143,1.138137680307509,-0.02106400216041032,0.10932598883023505,0.10427111759852761,0.29358412013976654
2021-06-10,13075361,956504375,73.0,74.5,71.8,71.9,-0.6,8170,73.86,66.055,66.06083333333333,56.341249999999995,71.0394619156771,68.9779408975721,2.0615210181049974,1.212853480513331,0.8486675375916664,-0.026536691037097125,0.08848686700476872,0.08839075094925138,0.27615202005635325
2021-06-11,10190366,745375497,73.4,74.5,72.0,72.1,0.2,6669,73.08,66.86,66.4825,56.608333333333334,71.20262162095753,69.20920453478948,1.9934170861680514,1.3689662016442752,0.6244508845237762,-0.013409961685823809,0.07837271911456768,0.08449591997894171,0.2736640659502428
2021-06-15,8736886,642496959,73.3,74.2,72.7,74.1,2.0,5498,72.92,67.905,66.88666666666667,56.88,71.64837214081022,69.57148568036136,2.0768864604488613,1.5105502534051927,0.5663362070436686,0.01618211738891926,0.0912303954053456,0.10784411442240592,0.30274261603375513
2021-06-16,10099920,744814477,74.7,75.5,72.2,72.3,-1.8,6659,72.58000000000001,68.595,67.22,57.10208333333333,71.74862258068558,69.77359785218682,1.9750247284987523,1.6034451484239047,0.3715795800748476,-0.003857812069440828,0.05401268314017054,0.07557274620648614,0.26615345324528433
2021-06-17,6918671,499243512,71.9,73.0,71.4,73.0,0.7,4665,72.67999999999999,69.33000000000001,67.59,57.33666666666667,71.94114218365702,70.0125906038771,1.9285515797799206,1.668466434695108,0.26008514508481273,0.004402861860209238,0.05293523727102246,0.08004142624648611,0.2731817917562931
2021-06-18,6112470,444397144,73.1,73.9,72.0,72.4,-0.6,4274,72.78,70.16,67.94833333333334,57.596666666666664,72.01173569386364,70.18943574433092,1.8222999495327201,1.6992331376626302,0.12306681187008994,-0.005221214619400872,0.03192702394526809,0.06551546518187841,0.25701718849470473
2021-06-21,6716938,474731515,71.3,72.1,70.0,70.0,-2.4,4664,72.35999999999999,70.685,68.265,57.8025,71.7022378948077,70.17540346697305,1.5268344278346433,1.6647533956970326,-0.13791896786238933,-0.032614704256495104,-0.009690882082478635,0.025415659562001015,0.21102028458976685
2021-06-22,10313064,714989169,71.2,71.5,68.5,68.5,-1.5,6345,71.24,71.05,68.55833333333334,57.958333333333336,71.20958591099112,70.05129950645636,1.1582864045347634,1.563459997464579,-0.4051735929298157,-0.038461538461538394,-0.03589021815622797,-0.0008508569344840713,0.1818835370237239
2021-06-23,17898348,1294559115,69.2,74.3,69.0,74.3,5.8,11288,71.64,71.55,68.93,58.15,71.6850342323771,70.36601806153406,1.3190161708430423,1.514571232140272,-0.19555506129722966,0.0371300949190396,0.03843466107617051,0.07790512113738561,0.27773000859845226
2021-06-24,9818380,715832728,73.5,74.5,72.0,73.0,-1.3,6498,71.64,72.05499999999999,69.275,58.35791666666667,71.88733665816524,70.56112783475399,1.3262088234112497,1.4768987503944677,-0.15068992698321804,0.018983807928531538,0.013114981611269273,0.05377120173222655,0.25090140583611187
2021-06-25,7717071,564455337,73.9,74.2,72.2,72.6,-0.4,4989,71.67999999999999,72.53,69.61833333333334,58.580000000000005,71.99697717229367,70.71215540255015,1.284821769743516,1.4384833542642776,-0.15366158452076162,0.012834821428571454,0.0009651178822555243,0.04282875679299018,0.2393308296346874
2021-06-28,10776440,797060586,73.0,74.9,72.3,74.5,1.9,7290,72.58,72.795,69.95,58.802083333333336,72.38205760732542,70.99273648384302,1.3893211234824037,1.428650908107903,-0.03932978462549941,0.026453568476164258,0.023421938319939533,0.06504646175839882,0.2669619131975199
2021-06-29,19895417,1493888620,75.4,76.7,72.9,73.2,-1.3,12756,73.52000000000001,72.87,70.25166666666668,59.01625,72.50789489850612,71.15623748504,1.3516574134661283,1.4132522091795483,-0.06159479571341997,-0.004352557127312396,0.004528612597776839,0.041968162083936174,0.2403363480397349
2021-06-30,6863230,504468859,73.3,74.7,72.7,74.0,0.8,4739,73.46000000000001,72.91,70.53,59.23458333333334,72.73744952950518,71.3668865602224,1.370562969282787,1.4047143612001962,-0.034151391917409235,0.007350939286686523,0.014949938280071368,0.0491989224443499,0.24927020392085128
2021-07-01,23482995,1775789358,74.8,77.0,74.0,77.0,3.0,14963,74.26,73.16,70.78333333333333,59.47375,73.39322652496593,71.78415422242848,1.6090723025374416,1.4455859494676455,0.1634863530697961,0.03689738755723128,0.05248769819573542,0.08782670120084769,0.2946888333088127
2021-07-02,49815187,3962621386,77.1,82.7,75.2,81.4,4.4,33688,76.02000000000001,73.58500000000001,71.06166666666667,59.7425,74.62503782881733,72.49643909484172,2.1285987339756076,1.5821885063692382,0.5464102276063694,0.07077084977637457,0.10620370999524355,0.14548396932241955,0.36251412311168774
2021-07-05,38736009,3223516607,82.2,86.1,80.0,80.9,-0.5,25645,77.30000000000001,73.83000000000001,71.325,60.001250000000006,75.59041662438389,73.11892508781683,2.471491536567058,1.7600491124088022,0.7114424241582555,0.046571798188874435,0.09576053094947842,0.13424465474938665,0.34830524364075743
2021-07-06,18928928,1544955355,82.0,83.6,80.1,80.5,-0.4,12514,78.76,74.11,71.60833333333333,60.25833333333334,76.34573714370946,73.66567137760852,2.680065766100938,1.9440524431472297,0.7360133229537085,0.02209243270695778,0.08622318175684794,0.12417083672756894,0.3359148112294287
2021-07-07,38408652,3224421967,82.5,86.0,81.6,83.1,2.6,25234,80.58,74.565,71.94833333333332,60.54833333333333,77.3848545062157,74.36451053482311,3.0203439713925917,2.1593107487963024,0.8610332225962893,0.031273268801191315,0.11446389056527857,0.15499548286965192,0.37245726554543196
2021-07-08,22493877,1902159753,84.3,86.0,83.0,83.5,0.4,14537,81.88,75.115,72.27166666666666,60.849583333333335,78.32564612064405,75.04121345816992,3.2844326624741313,2.384335131531868,0.9000975309422632,0.019785051294577485,0.11162883578512954,0.15536286696031187,0.37223618348523335
2021-07-09,16441440,1377027248,82.3,84.9,80.5,84.1,0.6,10390,82.42,75.725,72.53666666666666,61.15166666666667,79.21400825592957,75.712234683491,3.501773572438566,2.607822819713208,0.8939507527253578,0.02038340208687203,0.1105975569494883,0.15941362988833233,0.37526913957101177
2021-07-12,46172466,4075136977,86.4,91.5,84.7,88.9,4.8,29908,84.02,76.565,72.83666666666666,61.48583333333333,80.70416083194041,76.68910618841805,4.015054643522362,2.8892691844750393,1.1257854590473224,0.05808140918828862,0.16110494351204868,0.22053910576175023,0.4458615128146051
2021-07-13,46945908,4194717454,90.9,94.0,81.5,84.5,-4.4,30401,84.82,77.08500000000001,72.96666666666667,61.780833333333334,81.28813608856497,77.26769091520215,4.020445173362816,3.115504382252595,0.9049407911102212,-0.0037726951190756096,0.09619251475643759,0.15806304248515302,0.3677381064785465
2021-07-14,19948272,1658102523,84.8,86.2,80.2,81.9,-2.6,12733,84.58000000000001,77.565,73.04833333333335,62.05708333333334,81.38226899801651,77.61082492148363,3.7714440765328874,3.2466923211086534,0.524751755424234,-0.03168597777252313,0.055888609553278,0.12117547742362351,0.31975264709239476
2021-07-15,10406156,860448253,83.9,84.0,81.2,83.7,1.8,7008,84.62,78.1,73.075,62.36375,81.73884299832167,78.06187492729981,3.676968071021861,3.3327474710912948,0.3442205999305661,-0.010872134247222899,0.07170294494238168,0.1453985631200821,0.342125834318815
2021-07-16,11464369,961734267,82.3,85.6,82.1,83.5,-0.2,7752,84.5,78.655,73.09333333333333,62.653333333333336,82.00979022934911,78.46469900675923,3.5450912225898747,3.375216221391011,0.1698750011988639,-0.011834319526627219,0.06159811836501174,0.14237504560379424,0.332730368163439
2021-07-19,11654818,988127187,83.0,86.5,82.7,85.3,1.8,8135,83.78,79.42,73.24499999999999,62.95416666666667,82.5159763479108,78.9710175988513,3.5449587490594894,3.4091647269247067,0.13579402213478264,0.018142754834089232,0.07403676655754213,0.16458461328418333,0.35495400092659984
2021-07-20,12853646,1074733245,84.0,86.1,81.3,81.8,-3.5,8635,83.24000000000001,80.08500000000001,73.21166666666667,63.184999999999995,82.4058261405399,79.18057185078831,3.2252542897515895,3.3723826394900835,-0.1471283497384941,-0.01729937530033652,0.021414746831491402,0.1173082614337422,0.29461106275223553
2021-07-21,11536196,969788163,83.8,85.4,82.5,83.2,1.4,7677,83.5,80.53,73.125,63.42,82.52800673430299,79.47830726924852,3.0496994650544735,3.3078460046029616,-0.2581465395484881,-0.003592814371257451,0.03315534583385076,0.1377777777777778,0.3118889940081993
2021-07-22,37973003,3347152511,86.0,91.0,85.5,91.0,7.8,24482,84.96000000000001,81.43,73.205,63.740833333333335,83.831390313641,80.33176599004514,3.499624323595853,3.3462016684015405,0.15342265519431253,0.07109227871939726,0.11752425396045674,0.24308448876442867,0.4276562642994417
2021-07-23,28483427,2502325800,90.5,91.4,84.0,84.1,0.0,18817,85.08,82.005,73.16833333333332,64.04416666666667,83.87271488077316,80.61089443522704,3.261820445546121,3.329325423830457,-0.06750497828433577,-0.011518570756934696,0.02554722273032131,0.14940434158675212,0.3131562853759774
2021-07-26,10346034,888668964,85.0,87.4,84.2,86.3,2.2,6930,85.28,82.595,73.23499999999999,64.39291666666666,84.24614336065422,81.03230966224734,3.213833698406873,3.3062270787457404,-0.09239338033886746,0.011960600375234475,0.04485743689085294,0.17839830682050953,0.3402095209747449
2021-07-27,20057303,1756095709,86.6,89.8,85.5,85.7,-0.6,13359,86.06,83.22,73.30833333333334,64.72958333333334,84.46981361286126,81.37806450208093,3.091749110780327,3.263331485152658,-0.17158237437233081,-0.00418312805019753,0.029800528719057966,0.1690348982607707,0.3239695914413167
2021-07-28,19547270,1557146462,84.7,85.1,77.2,78.2,-7.5,13454,85.05999999999999,83.42999999999999,73.31500000000001,65.015,83.5052269031903,81.14265231674155,2.3625745864487584,3.0831801054118784,-0.72060551896312,-0.0806489536797553,-0.06268728275200755,0.06663029393712051,0.2027993539952319
2021-07-29,11640712,910543260,79.7,80.6,75.6,78.6,0.4,7663,82.58,83.50999999999999,73.39333333333333,65.29916666666666,82.7505766103918,80.95430770068658,1.7962689097052191,2.825797866270547,-1.0295289565653278,-0.048195689028820585,-0.058795353849838305,0.07094195658097915,0.20369070559859104
2021-07-30,7614833,602498218,79.2,81.0,77.5,77.6,-1.0,5223,81.28,83.32000000000001,73.51666666666667,65.57625,81.95818020879307,80.70584046359865,1.2523397451944192,2.5111062420553214,-1.2587664968609023,-0.04527559055118119,-0.06865098415746534,0.05554296077986845,0.18335525437944367
2021-08-02,4937356,383241134,78.5,79.0,76.7,77.2,-0.4,3452,79.46000000000001,83.135,73.60833333333333,65.85458333333334,81.22615248436337,80.4461485774061,0.780003906957262,2.16488577503571,-1.3848818680784478,-0.028441983387868172,-0.07138990798099479,0.0487942941243066,0.17227983372455724
2021-08-03,5995755,471558443,77.6,79.9,77.4,79.8,2.6,4088,78.28,83.1,73.83666666666666,66.16125000000001,81.00674440984592,80.39828571982046,0.6084586900254578,1.8536003580336593,-1.2451416680082015,0.01941747572815529,-0.03971119133574004,0.0807638481332672,0.2061440798050216
2021-08-04,7001318,561230005,81.0,81.4,79.3,79.4,-0.4,4741,78.52,82.91499999999999,74.13499999999999,66.465,80.75955296217732,80.32433862946338,0.43521433271394017,1.5699231529697155,-1.1347088202557754,0.011207335710647092,-0.042392811915817244,0.0710190868011063,0.19461370646204773
2021-08-05,3939409,314163827,79.6,80.5,79.1,79.4,0.0,2581,78.67999999999999,82.71000000000001,74.39333333333335,66.76124999999999,80.5503909679962,80.25586910135499,0.2945218666412046,1.3148428957040135,-1.0203210290628089,0.009150991357397218,-0.04001934469834363,0.06729993727036464,0.1893126626598516
2021-08-06,10912292,888312034,80.4,82.8,80.0,80.2,0.8,7665,79.2,82.515,74.76500000000001,67.06958333333334,80.49648466522756,80.25173064940276,0.24475401582479606,1.10082511972817,-0.8560711039033739,0.012626262626262626,-0.02805550505968609,0.07269444258677171,0.1957730466493131
2021-08-09,6218802,487217895,80.1,80.7,77.0,77.1,-3.1,4329,79.17999999999999,81.925,75.11666666666666,67.35499999999999,79.97394856288484,80.01826911981735,-0.044320556932504473,0.871795984396035,-0.9161165413285395,-0.026269259914119707,-0.058895331095514224,0.026403372531617498,0.14468116695122865
2021-08-10,4932991,377293958,77.8,78.1,75.0,76.0,-1.1,3521,78.42,81.5,75.49666666666666,67.63333333333334,79.36257186090256,79.7206195553864,-0.35804769448384377,0.6258272486200592,-0.983874943103903,-0.030859474623820476,-0.06748466257668712,0.0066669610137314395,0.12370625924100531
2021-08-11,9433150,689859880,77.3,77.4,70.5,71.7,-4.3,6271,76.88,80.99,75.71666666666667,67.84541666666667,78.18371465153294,79.1264995883207,-0.9427849367877599,0.31210481153849534,-1.254889748326255,-0.06737773152965651,-0.11470551919990113,-0.053048646268985235,0.056814203858035185
2021-08-12,4739209,348449180,72.0,74.9,71.7,74.8,3.1,3071,75.96000000000001,80.54499999999999,75.99166666666666,68.085,77.66314316668172,78.80601813733395,-1.1428749706522296,0.021108855100350262,-1.1639838257525799,-0.015271195365982237,-0.0713265876218262,-0.015681544028950493,0.09862671660424475
2021-08-13,5533332,398443395,74.2,74.7,70.6,70.7,-4.1,3873,74.05999999999999,79.905,76.24000000000001,68.28541666666666,76.59189037180761,78.20557234938325,-1.613681977575638,-0.3058493114348475,-1.3078326661407904,-0.04536862003780699,-0.1151992991677617,-0.07266526757607562,0.0353601610885683
2021-08-16,4590813,320653437,69.9,72.0,68.1,70.2,-0.5,3275,72.68,79.15,76.41833333333334,68.47041666666668,75.60852262229874,77.61256699016964,-2.004044367870904,-0.6454883227220589,-1.358556045148845,-0.03412217941662086,-0.11307643714466206,-0.08137227105188545,0.025260300981567316
